STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
690524,99999, 20130608,   80.6,24,   70.8,24, 1015.9,18, 9999.9, 0,  12.0,24,   0.8,24,   4.1, 999.9,   87.6 ,  70.3 , 0.00I,999.9, 000000,
690524,99999, 20130609,   73.9,24,   71.9,24, 1018.0, 9, 9999.9, 0,   8.7,24,   2.3,24,   6.0,  13.0,   87.6 ,  69.6 , 0.55G,999.9, 010010,
690524,99999, 20130610,   77.4,24,   72.6,24, 1018.4,20, 9999.9, 0,  10.7,24,   1.6,24,   6.0,  15.0,   81.0 ,  69.6 , 3.21G,999.9, 010010,
690524,99999, 20130611,   80.1,21,   75.1,21, 1019.4,19, 9999.9, 0,  11.9,21,   1.0,21,   5.1,  13.0,   86.7 ,  72.0 , 0.33G,999.9, 000000,
690524,99999, 20130612,   86.4, 5,   77.1, 5, 9999.9, 0, 9999.9, 0,  11.8, 5,   3.8, 5,   4.1, 999.9,   88.7 ,  83.5 , 0.00G,999.9, 000000,
690524,99999, 20130613,   83.1,22,   75.9,22, 1016.2,15, 9999.9, 0,  11.6,22,   2.1,22,   6.0,  14.0,   89.6 ,  77.4 , 0.00I,999.9, 000000,
690524,99999, 20130614,   84.1,24,   75.4,24, 1013.0,21, 9999.9, 0,  11.8,24,   2.6,24,   6.0,  14.0,   92.7 ,  77.4 , 0.00I,999.9, 000000,
690524,99999, 20130615,   81.6,24,   70.8,24, 1016.2,24, 9999.9, 0,  12.0,24,   1.5,24,   5.1,  11.1,   92.7 ,  74.3 , 0.00I,999.9, 000000,
690524,99999, 20130616,   83.0,24,   76.5,24, 1018.4,22, 9999.9, 0,  11.6,24,   2.7,24,   5.1,  11.1,   88.9 ,  74.3 , 0.00I,999.9, 000000,
690524,99999, 20130617,   82.2,24,   76.0,24, 1017.9,21, 9999.9, 0,  11.4,24,   2.8,24,   5.1,  13.0,   86.5*,  75.2*, 0.25G,999.9, 010010,
690524,99999, 20130618,   82.8,24,   74.2,24, 1016.4,19, 9999.9, 0,  11.5,24,   3.5,24,   7.0,  14.0,   88.9 ,  74.7 , 0.00G,999.9, 010010,
690524,99999, 20130619,   78.2,20,   73.0,20, 1016.7,15, 9999.9, 0,  10.8,20,   0.7,20,   8.9,  20.0,   88.9 ,  71.6 , 0.29G,999.9, 010010,
690524,99999, 20130620,   82.2,11,   72.3,11, 9999.9, 0, 9999.9, 0,  12.0,11,   2.3,11,   5.1, 999.9,   86.7*,  73.2*, 0.40G,999.9, 000000,
690524,99999, 20130621,   82.1,14,   71.8,14, 9999.9, 0, 9999.9, 0,  11.9,14,   1.0,14,   2.9,  11.1,   87.6 ,  72.3 , 0.06G,999.9, 010000,
690524,99999, 20130622,   79.9,24,   71.4,24, 1020.1,23, 9999.9, 0,  11.9,24,   1.6,24,   4.1,  11.1,   87.6 ,  72.0 , 0.00G,999.9, 000000,
690524,99999, 20130623,   78.6,24,   73.4,24, 1019.7,19, 9999.9, 0,  11.2,24,   1.3,24,   5.1,  15.0,   87.6 ,  72.0 , 0.02G,999.9, 010010,
690524,99999, 20130624,   82.9,23,   73.3,23, 1021.5,21, 9999.9, 0,  11.7,23,   1.1,23,   4.1, 999.9,   88.3 ,  73.9 , 0.19G,999.9, 010000,
690524,99999, 20130625,   80.9,21,   72.5,21, 1020.6,15, 9999.9, 0,  12.0,21,   0.7,21,   4.1, 999.9,   88.9 ,  74.1 , 0.00G,999.9, 010000,
690524,99999, 20130626,   83.3,24,   71.9,24, 1018.9,19, 9999.9, 0,  12.0,24,   1.8,24,   4.1, 999.9,   89.8 ,  73.2 , 0.00I,999.9, 000000,
690524,99999, 20130627,   85.0,23,   73.9,23, 1017.0,23, 9999.9, 0,  12.0,23,   2.8,23,   5.1,  11.1,   91.9 ,  73.2 , 0.00I,999.9, 000000,
690524,99999, 20130628,   85.0,24,   75.9,24, 1013.4,20, 9999.9, 0,  11.9,24,   4.0,24,   8.0,  15.0,   92.1 ,  74.7 , 0.13A,999.9, 010000,
690524,99999, 20130629,   80.7,24,   74.7,24, 1009.4,20, 9999.9, 0,  11.3,24,   2.4,24,   8.0,  17.1,   92.1 ,  72.5 , 1.38G,999.9, 010010,
690524,99999, 20130630,   79.4,24,   72.8,24, 1008.2,21, 9999.9, 0,  12.0,24,   0.8,24,   8.9,  19.0,   86.9 ,  72.5 , 0.00G,999.9, 010000,
690524,99999, 20130701,   77.8,24,   70.6,24, 1011.0,19, 9999.9, 0,   8.6,24,   1.0,24,   8.9,  19.0,   88.3 ,  69.6 , 0.25G,999.9, 010000,
690524,99999, 20130702,   83.0,24,   68.6,24, 1015.2,24, 9999.9, 0,  12.0,24,   2.3,24,   4.1, 999.9,   88.3 ,  69.6 , 0.00G,999.9, 000000,
690524,99999, 20130703,   76.4,24,   72.5,24, 1017.2,12, 9999.9, 0,  11.5,24,   1.1,24,   5.1,  15.9,   80.6*,  71.6*, 0.24G,999.9, 010010,
690524,99999, 20130704,   74.9,24,   72.9,24, 1016.9, 8, 9999.9, 0,   8.1,24,   2.9,24,   8.0,  21.0,   80.2 ,  72.1 , 4.08G,999.9, 010010,
690524,99999, 20130705,   75.7,24,   72.8,24, 1019.2,10, 9999.9, 0,   9.0,24,   2.7,24,   8.0,  18.1,   80.6*,  69.4*, 1.11G,999.9, 010000,
690524,99999, 20130706,   75.6,24,   73.0,24, 1018.4,14, 9999.9, 0,  11.0,24,   0.8,24,   8.0,  15.9,   79.5 ,  69.3 , 1.35G,999.9, 010010,
690524,99999, 20130707,   79.5,24,   74.4,24, 1020.0,23, 9999.9, 0,  12.0,24,   0.6,24,   4.1, 999.9,   86.0 ,  72.3 , 0.91G,999.9, 010000,
690524,99999, 20130708,   79.4,24,   74.3,24, 1022.0,24, 9999.9, 0,  12.0,15,   0.0,24, 999.9, 999.9,   86.0 ,  74.5 , 0.00G,999.9, 000000,
690524,99999, 20130709,   79.7,24,   73.1,24, 1022.5,23, 9999.9, 0,  11.8,24,   0.4,24,   4.1, 999.9,   87.8 ,  71.6 , 0.00I,999.9, 000000,
690524,99999, 20130710,   79.8,24,   73.7,24, 1020.3,21, 9999.9, 0,  11.9,24,   0.5,24,   5.1,  12.0,   90.0 ,  71.6 , 0.05A,999.9, 010010,
690524,99999, 20130711,   75.7,24,   73.1,24, 1016.4,17, 9999.9, 0,   9.2,24,   0.4,24,   8.0,  15.9,   90.0 ,  73.4 , 0.88C,999.9, 010010,
690524,99999, 20130712,   78.9,24,   72.5,24, 1013.9,22, 9999.9, 0,  10.2,24,   0.1,24,   2.9, 999.9,   87.4 ,  72.7 , 0.00I,999.9, 000000,
690524,99999, 20130713,   79.9,24,   72.6,24, 1014.3,20, 9999.9, 0,  12.0,24,   0.3,24,   5.1, 999.9,   87.6 ,  72.5 , 0.01G,999.9, 010010,
690524,99999, 20130714,   76.7,24,   71.1,24, 1016.3,19, 9999.9, 0,  11.7,24,   1.1,24,   5.1,  11.1,   87.6 ,  69.1 , 0.31G,999.9, 010010,
690524,99999, 20130715,   81.4,24,   73.0,24, 1020.0,18, 9999.9, 0,  11.4,24,   0.2,24,   4.1,  15.0,   89.1 ,  69.1 , 1.30G,999.9, 010010,
690524,99999, 20130716,   80.1,24,   72.7,24, 1022.3,16, 9999.9, 0,  11.8,24,   1.6,24,   5.1,  12.0,   89.1 ,  73.6 , 0.11G,999.9, 010010,
690524,99999, 20130717,   82.1,10,   72.4,10, 1022.3, 9, 9999.9, 0,  10.8,10,   6.2,10,  45.1, 999.9,   89.6*,  75.0*, 0.00G,999.9, 000000,
690524,99999, 20130718,   81.1,24,   71.5,24, 1020.6,17, 9999.9, 0,  12.0,24,   1.5,24,   6.0,  12.0,   89.4 ,  73.2 , 0.00I,999.9, 000010,
690524,99999, 20130719,   80.2,24,   72.1,24, 1019.0,23, 9999.9, 0,  12.0,24,   1.6,24,   2.9,  11.1,   89.2 ,  73.2 ,99.99 ,999.9, 010000,
690524,99999, 20130720,   79.4,24,   75.2,24, 1017.0,13, 9999.9, 0,  10.3,24,   2.0,24,   4.1,  11.1,   85.3*,  73.4*, 1.29G,999.9, 010010,
690524,99999, 20130721,   80.8,24,   74.0,24, 1018.1,18, 9999.9, 0,  11.5,24,   2.7,24,   8.0,  19.0,   85.3*,  71.6*, 0.23G,999.9, 010000,
690524,99999, 20130722,   78.1,24,   74.3,24, 1019.1,14, 9999.9, 0,  10.1,24,   1.6,24,   8.9,  21.0,   91.2 ,  71.6 , 1.16G,999.9, 010010,
690524,99999, 20130723,   80.3,24,   75.0,24, 1017.7,21, 9999.9, 0,  10.4,24,   3.4,24,  14.0,  26.0,   88.9*,  69.8*, 2.79G,999.9, 010010,
690524,99999, 20130724,   80.6,24,   74.8,24, 1014.7,18, 9999.9, 0,  11.6,24,   2.9,24,   6.0,  12.0,   89.4 ,  70.2 , 0.35G,999.9, 010000,
690524,99999, 20130725,   79.6,24,   71.8,24, 1014.9,22, 9999.9, 0,  12.0,24,   2.9,24,   7.0,  15.9,   90.1 ,  73.2 , 0.02G,999.9, 010000,
690524,99999, 20130726,   82.5,24,   72.2,24, 1017.5,24, 9999.9, 0,  12.0,24,   2.3,24,   4.1,  11.1,   90.1 ,  73.2 , 0.00G,999.9, 000000,
690524,99999, 20130727,   81.4,24,   75.0,24, 1016.1,18, 9999.9, 0,  11.7,24,   1.4,24,   4.1, 999.9,   89.6 ,  74.7 , 0.07B,999.9, 010010,
690524,99999, 20130728,   78.8,24,   73.7,24, 1015.7,18, 9999.9, 0,  10.8,24,   1.8,24,   8.9,  20.0,   87.4 ,  71.6 , 0.88G,999.9, 010010,
690524,99999, 20130729,   83.0,24,   75.5,24, 1018.7,23, 9999.9, 0,  11.7,24,   1.5,24,   1.9, 999.9,   88.9 ,  71.6 , 0.93G,999.9, 010000,
690524,99999, 20130730,   82.1,19,   75.1,19, 1021.9,16, 9999.9, 0,  11.7,19,   0.7,19,   2.9, 999.9,   89.2 ,  75.9 , 0.00G,999.9, 000000,
690524,99999, 20130731,   84.4, 4,   75.0, 4, 9999.9, 0, 9999.9, 0,  11.8, 4,   1.0, 4,   1.9, 999.9,   88.0 ,  83.3 , 0.00I,999.9, 000000,
690524,99999, 20130801,   81.7,24,   76.0,24, 1016.3,11, 9999.9, 0,  11.3,24,   2.0,24,   6.0,  15.0,   88.0 ,  73.2 , 0.02G,999.9, 010010,
690524,99999, 20130802,   82.0,24,   75.5,24, 1016.2,24, 9999.9, 0,  11.7,24,   1.3,24,   2.9, 999.9,   88.9 ,  73.2 , 1.20G,999.9, 000000,
690524,99999, 20130803,   84.4,24,   76.6,24, 1018.1,20, 9999.9, 0,  12.0,24,   2.0,24,   4.1, 999.9,   89.8 ,  74.8 , 0.00G,999.9, 010000,
690524,99999, 20130804,   85.2,24,   77.1,24, 1018.5,23, 9999.9, 0,  11.7,24,   2.3,24,   8.9,  18.1,   93.7 ,  78.1 , 0.00I,999.9, 000010,
690524,99999, 20130805,   81.9,24,   73.9,24, 1017.3,24, 9999.9, 0,  11.7,24,   2.3,24,   5.1,  15.0,   93.7 ,  75.4 ,99.99 ,999.9, 010010,
690524,99999, 20130806,   83.4,24,   73.9,24, 1015.9,22, 9999.9, 0,  11.9,24,   1.5,24,   4.1,  12.0,   90.9 ,  75.4 , 0.11A,999.9, 010010,
690524,99999, 20130807,   80.0,24,   73.9,24, 1015.9,23, 9999.9, 0,  10.5,24,   2.3,24,   6.0,  14.0,   90.9 ,  73.0 , 0.28G,999.9, 010010,
690524,99999, 20130808,   82.0,24,   76.4,24, 1015.9,22, 9999.9, 0,  10.7,24,   1.3,24,   5.1, 999.9,   90.5 ,  73.0 , 0.05G,999.9, 000010,
690524,99999, 20130809,   83.0,24,   75.7,24, 1017.4,19, 9999.9, 0,  11.9,24,   1.6,24,   2.9, 999.9,   90.9 ,  75.9 , 0.00G,999.9, 010000,
690524,99999, 20130810,   81.8,24,   74.5,24, 1019.5,19, 9999.9, 0,  11.9,24,   1.4,24,   4.1, 999.9,   91.0 ,  76.3 , 0.09A,999.9, 010000,
690524,99999, 20130811,   82.8,24,   75.1,24, 1021.1,24, 9999.9, 0,  11.9,24,   1.5,24,   2.9, 999.9,   91.0 ,  75.2 , 0.00I,999.9, 000000,
690524,99999, 20130812,   83.0,24,   75.0,24, 1020.7,21, 9999.9, 0,  12.0,24,   1.2,24,   8.0,  17.1,   91.4*,  76.8*,99.99 ,999.9, 010010,
690524,99999, 20130813,   79.6,24,   75.6,24, 1017.7,21, 9999.9, 0,  12.0,24,   1.1,24,   9.9,  24.1,   91.2 ,  74.7 , 0.75A,999.9, 010010,
690524,99999, 20130814,   80.1,23,   72.6,23, 1015.4,21, 9999.9, 0,  12.0,23,   2.0,23,   4.1,  11.1,   90.0 ,  74.1 , 0.00I,999.9, 000010,
690524,99999, 20130815,   80.4,24,   72.4,24, 1015.2,21, 9999.9, 0,  11.8,24,   2.0,24,   5.1, 999.9,   87.3*,  73.4*,99.99 ,999.9, 010000,
690524,99999, 20130816,   77.1,21,   74.2,21, 1016.0,13, 9999.9, 0,   9.1,21,   1.3,21,   5.1, 999.9,   88.9 ,  71.8 , 0.65G,999.9, 010010,
690524,99999, 20130817,   72.9,24,   72.1,24, 1017.6,10, 9999.9, 0,   7.8,24,   2.3,24,   5.1,  15.0,   84.6 ,  69.1 , 2.84G,999.9, 010010,
690524,99999, 20130818,   76.4,24,   73.1,24, 1018.3,19, 9999.9, 0,  11.3,24,   1.9,24,   4.1,  12.0,   84.2 ,  69.1 , 2.63G,999.9, 010010,
690524,99999, 20130819,   79.3,24,   74.9,24, 1018.3,17, 9999.9, 0,  12.0,24,   1.4,24,   2.9, 999.9,   88.2 ,  71.4 , 0.20G,999.9, 000000,
690524,99999, 20130820,   77.8,24,   75.0,24, 1018.5,20, 9999.9, 0,  10.7,24,   1.1,24,   4.1,  17.1,   88.2 ,  72.3 , 0.00G,999.9, 010010,
690524,99999, 20130821,   78.5,24,   73.2,24, 1020.5,23, 9999.9, 0,  12.0,24,   1.3,24,   2.9, 999.9,   89.2 ,  72.1 , 1.19G,999.9, 000000,
690524,99999, 20130822,   78.5,24,   72.0,24, 1019.8,23, 9999.9, 0,  12.0,24,   1.7,24,   4.1, 999.9,   89.2 ,  71.8 , 0.00G,999.9, 000000,
690524,99999, 20130823,   76.9,24,   72.8,24, 1017.5,18, 9999.9, 0,  12.0,24,   1.7,24,   5.1,  14.0,   87.1 ,  71.8 , 0.68A,999.9, 010010,
690524,99999, 20130824,   76.6,24,   73.2,24, 1019.2,22, 9999.9, 0,  12.0,24,   0.8,24,   2.9, 999.9,   84.7 ,  72.7 ,99.99 ,999.9, 010000,
690524,99999, 20130825,   78.1,24,   72.7,24, 1022.5,19, 9999.9, 0,  12.0,24,   1.5,24,   4.1,  11.1,   85.8 ,  73.0 , 0.13G,999.9, 010000,
690524,99999, 20130826,   75.5,15,   69.6,15, 1023.3,11, 9999.9, 0,  11.5,15,   1.4,15,   2.9,  11.1,   85.8 ,  71.2 , 0.17G,999.9, 010000,
690524,99999, 20130828,   77.4,16,   68.2,16, 1018.3, 4, 9999.9, 0,  12.0,16,   1.9,16,   2.9, 999.9,   86.7*,  71.2*, 0.00G,999.9, 000000,
690524,99999, 20130829,   79.4,17,   68.9,17, 1017.7,12, 9999.9, 0,  12.0,17,   1.9,17,   4.1, 999.9,   88.7 ,  71.1 , 0.00I,999.9, 000000,
690524,99999, 20130830,   82.3,24,   69.6,24, 1016.3,17, 9999.9, 0,  12.0,24,   2.8,24,   6.0,  12.0,   94.3 ,  72.0 , 0.00I,999.9, 000000,
690524,99999, 20130831,   81.5,24,   73.3,24, 1014.2,21, 9999.9, 0,  11.3,24,   2.8,24,   9.9,  18.1,   94.3 ,  74.8 , 0.14B,999.9, 010010,
690524,99999, 20130901,   79.9,24,   73.7,24, 1014.2,21, 9999.9, 0,  10.8,24,   1.5,24,   5.1,  12.0,   89.6 ,  72.5 ,99.99 ,999.9, 010010,
690524,99999, 20130902,   79.6,24,   74.0,24, 1015.2,19, 9999.9, 0,  11.5,24,   2.0,24,  11.1,  25.1,   89.4 ,  72.5 , 0.80B,999.9, 010010,
690524,99999, 20130903,   78.2,24,   74.6,24, 1015.5,21, 9999.9, 0,   9.2,24,   1.5,24,   4.1, 999.9,   89.6*,  72.9*,99.99 ,999.9, 010010,
690524,99999, 20130904,   79.9,24,   74.3,24, 1017.6,22, 9999.9, 0,   9.8,24,   1.1,24,   2.9, 999.9,   89.4 ,  72.0 , 0.00I,999.9, 000000,
690524,99999, 20130905,   82.1,24,   73.4,24, 1019.7,24, 9999.9, 0,  11.9,24,   1.5,24,   2.9, 999.9,   90.0 ,  72.0 , 0.00I,999.9, 000000,
690524,99999, 20130906,   82.2,24,   70.0,24, 1019.2,24, 9999.9, 0,  12.0,24,   1.6,24,   2.9, 999.9,   91.9 ,  73.2 , 0.00I,999.9, 000000,
690524,99999, 20130907,   80.8,24,   69.2,24, 1017.8,23, 9999.9, 0,  12.0,24,   1.7,24,   2.9, 999.9,   91.9 ,  72.9 , 0.00I,999.9, 000010,
690524,99999, 20130908,   80.7,24,   70.0,24, 1016.7,24, 9999.9, 0,  11.7,24,   1.2,24,   2.9, 999.9,   91.0 ,  71.4 , 0.00I,999.9, 000000,
690524,99999, 20130910,   81.8,24,   70.0,24, 1019.8,23, 9999.9, 0,  11.9,24,   1.6,24,   2.9, 999.9,   92.7 ,  71.6 ,99.99 ,999.9, 010000,
690524,99999, 20130911,   81.4,24,   69.2,24, 1020.5,24, 9999.9, 0,  12.0,24,   1.5,24,   2.9, 999.9,   93.0 ,  73.0 , 0.00I,999.9, 000000,
690524,99999, 20130912,   81.2,22,   70.6,22, 1017.8,22, 9999.9, 0,  12.0,22,   1.5,22,   2.9, 999.9,   93.0 ,  73.0 , 0.00I,999.9, 000000,
690524,99999, 20130913,   82.2,22,   69.6,22, 1013.7,20, 9999.9, 0,  12.0,22,   2.0,22,   5.1, 999.9,   91.8 ,  73.9 , 0.00I,999.9, 000000,
690524,99999, 20130914,   81.1,24,   68.6,24, 1013.6,24, 9999.9, 0,  12.0,24,   1.9,24,   2.9, 999.9,   91.8 ,  72.9 , 0.00I,999.9, 000000,
690524,99999, 20130915,   80.3,24,   66.6,24, 1017.6,24, 9999.9, 0,  12.0,24,   1.7,24,   1.9, 999.9,   90.9 ,  71.1 , 0.00I,999.9, 000000,
690524,99999, 20130916,   81.8,24,   72.9,24, 1019.0,22, 9999.9, 0,  12.0,24,   1.4,24,   2.9, 999.9,   90.9 ,  71.1 , 0.00I,999.9, 000010,
690524,99999, 20130917,   80.2,24,   71.9,24, 1018.5,23, 9999.9, 0,  12.0,24,   2.1,24,   5.1, 999.9,   91.2 ,  72.9 ,99.99 ,999.9, 010000,
690524,99999, 20130918,   78.4,24,   71.3,24, 1018.9,21, 9999.9, 0,  11.4,24,   2.4,24,   6.0,  15.9,   91.2 ,  72.7 , 0.46G,999.9, 010010,
690524,99999, 20130919,   77.3,15,   68.1,15, 1019.1,15, 9999.9, 0,  12.0,14,   2.1,15,   2.9, 999.9,   89.4 ,  72.7 , 0.00G,999.9, 000000,
690524,99999, 20130924,   82.2, 5,   74.2, 5, 9999.9, 0, 9999.9, 0,  12.0, 5,   1.7, 5,   2.9, 999.9,   83.5*,  80.6*,99.99 ,999.9, 010000,
690524,99999, 20130925,   86.0, 5,   75.0, 5, 9999.9, 0, 9999.9, 0,  12.0, 5,   3.5, 4,   4.1, 999.9,   86.7*,  85.3*, 0.00I,999.9, 000000,
690524,99999, 20130927,   74.5,24,   62.0,24, 1017.4,16, 9999.9, 0,  11.9,24,   2.4,24,   5.1, 999.9,   85.6 ,  64.6 , 0.00I,999.9, 000000,
690524,99999, 20130928,   73.4,24,   59.2,24, 1018.9,24, 9999.9, 0,  12.0,24,   2.1,24,   6.0, 999.9,   86.0 ,  62.8 , 0.00I,999.9, 000000,
690524,99999, 20130929,   73.1,24,   60.7,24, 1018.3,24, 9999.9, 0,  12.0,24,   1.8,24,   4.1, 999.9,   86.0 ,  62.4 , 0.00I,999.9, 000000,
690524,99999, 20130930,   73.6,24,   65.3,24, 1016.2,21, 9999.9, 0,  11.7,24,   1.3,24,   2.9, 999.9,   84.7 ,  62.4 , 0.02A,999.9, 010000,
690524,99999, 20131001,   76.1,24,   67.8,24, 1018.0,24, 9999.9, 0,  12.0,24,   2.0,24,   4.1, 999.9,   86.2 ,  66.2 , 0.00I,999.9, 000000,
690524,99999, 20131002,   74.3,24,   71.3,24, 1018.6,15, 9999.9, 0,   9.9,24,   1.5,24,   2.9, 999.9,   86.2 ,  67.1 , 0.02G,999.9, 010010,
690524,99999, 20131003,   71.6,15,   69.8,15, 1018.6,14, 9999.9, 0,   9.7,15,   1.2,15,   1.9, 999.9,   79.5*,  68.4*, 0.91G,999.9, 000000,
690524,99999, 20131009,   74.5, 9,   62.6, 9, 9999.9, 0, 9999.9, 0,  12.0, 9,   3.4, 9,   6.0,  12.0,   78.4 ,  68.9 , 0.00G,999.9, 000000,
690524,99999, 20131010,   69.9,24,   62.1,24, 1020.0,21, 9999.9, 0,  11.8,24,   1.9,24,   2.9, 999.9,   81.5 ,  60.8 , 0.00I,999.9, 000000,
690524,99999, 20131011,   72.7,24,   64.6,24, 1018.1,20, 9999.9, 0,  12.0,24,   1.8,24,   4.1, 999.9,   83.5 ,  60.8 , 0.00I,999.9, 000000,
690524,99999, 20131012,   74.5,24,   64.3,24, 1018.6,23, 9999.9, 0,  12.0,24,   2.3,24,   5.1, 999.9,   85.8 ,  64.6 , 0.00I,999.9, 000000,
690524,99999, 20131013,   74.4,24,   61.4,24, 1020.5,23, 9999.9, 0,  12.0,24,   2.5,24,   6.0,  12.0,   86.2 ,  65.3 , 0.00I,999.9, 000000,
690524,99999, 20131014,   74.0,24,   60.5,24, 1020.0,24, 9999.9, 0,  12.0,24,   1.9,24,   2.9, 999.9,   86.2 ,  64.6 , 0.00I,999.9, 000000,
690524,99999, 20131015,   71.4,24,   62.2,24, 1018.7,23, 9999.9, 0,  12.0,24,   2.0,24,   2.9, 999.9,   85.5 ,  62.2 , 0.00I,999.9, 000000,
690524,99999, 20131016,   71.3,24,   63.0,24, 1017.0,21, 9999.9, 0,  11.5,24,   1.5,24,   2.9, 999.9,   81.7 ,  62.2 , 0.00I,999.9, 000000,
690524,99999, 20131017,   75.0,24,   67.8,24, 1015.6,18, 9999.9, 0,  12.0,24,   1.3,24,   4.1, 999.9,   85.1 ,  62.6 ,99.99 ,999.9, 010000,
690524,99999, 20131018,   71.4,24,   65.9,24, 1015.9, 9, 9999.9, 0,  12.0,24,   3.3,24,   7.0,  14.0,   85.1 ,  66.2 , 0.24A,999.9, 010000,
690524,99999, 20131019,   69.0,24,   63.7,24, 1015.5,18, 9999.9, 0,  12.0,24,   2.3,24,   6.0,  13.0,   77.9 ,  66.0 , 0.24G,999.9, 010000,
690524,99999, 20131020,   66.4,24,   56.8,24, 1017.0,23, 9999.9, 0,  12.0,24,   3.2,24,   6.0, 999.9,   77.4 ,  58.3 , 0.00G,999.9, 000000,
690524,99999, 20131021,   65.7,24,   56.9,24, 1017.9,23, 9999.9, 0,  12.0,24,   2.5,24,   4.1, 999.9,   77.4 ,  58.3 , 0.00I,999.9, 000000,
690524,99999, 20131022,   68.1,24,   61.6,24, 1015.5,20, 9999.9, 0,  11.6,24,   2.2,24,   4.1, 999.9,   76.6 ,  62.2 , 0.05G,999.9, 010000,
690524,99999, 20131023,   64.8,20,   49.8,20, 1016.3,20, 9999.9, 0,  12.0,20,   4.4,20,   8.0,  15.0,   76.6 ,  55.9 , 0.00G,999.9, 000000,
690524,99999, 20131024,   60.0,24,   42.7,24, 1022.8,21, 9999.9, 0,  12.0,24,   2.1,24,   4.1, 999.9,   73.2 ,  47.1 , 0.00I,999.9, 000000,
690524,99999, 20131025,   60.0,24,   44.6,24, 1026.3,24, 9999.9, 0,  12.0,24,   3.8,24,   7.0,  15.0,   72.9 ,  47.1 , 0.00I,999.9, 000000,
690524,99999, 20131026,   55.5,24,   34.2,24, 1026.4,24, 9999.9, 0,  12.0,24,   1.9,24,   2.9, 999.9,   69.1 ,  43.9 , 0.00I,999.9, 000000,
690524,99999, 20131027,   58.0,24,   44.7,24, 1022.6,24, 9999.9, 0,  12.0,24,   1.3,24,   2.9, 999.9,   74.7 ,  43.9 , 0.00I,999.9, 000000,
690524,99999, 20131028,   65.8,24,   52.8,24, 1023.0,23, 9999.9, 0,  12.0,24,   1.3,24,   2.9, 999.9,   78.6 ,  44.6 ,99.99 ,999.9, 010000,
690524,99999, 20131029,   66.0,23,   58.5,23, 1024.9,23, 9999.9, 0,  12.0,23,   1.4,23,   2.9, 999.9,   78.6 ,  55.4 , 0.00I,999.9, 000000,
690524,99999, 20131030,   67.7,24,   63.2,24, 1024.4,23, 9999.9, 0,  11.2,24,   1.5,24,   2.9, 999.9,   78.8 ,  56.8 , 0.00I,999.9, 000000,
690524,99999, 20131031,   75.2,24,   68.8,24, 1019.0,19, 9999.9, 0,  11.4,24,   2.8,24,   5.1,  12.0,   81.3 ,  59.9 ,99.99 ,999.9, 010000,
690524,99999, 20131101,   74.2,24,   71.0,24, 1012.3,12, 9999.9, 0,   9.1,24,   3.0,24,   8.0,  13.0,   81.3 ,  67.1 , 0.46C,999.9, 010000,
690524,99999, 20131102,   65.1,24,   52.6,24, 1014.8,22, 9999.9, 0,  12.0,24,   3.1,24,   5.1,  12.0,   77.0 ,  54.0 , 0.04A,999.9, 000000,
690524,99999, 20131103,   58.5,18,   40.7,18, 1021.4,14, 9999.9, 0,  12.0,18,   2.9,18,   5.1, 999.9,   77.0 ,  48.4 , 0.31G,999.9, 000000,
690524,99999, 20131104,   60.3,24,   45.8,24, 1025.1,19, 9999.9, 0,  12.0,24,   1.9,24,   4.1, 999.9,   75.9 ,  48.0 , 0.00G,999.9, 000000,
690524,99999, 20131105,   65.7,24,   50.8,24, 1025.2,24, 9999.9, 0,  12.0,20,   2.6,24,   4.1,  14.0,   77.4 ,  51.1 , 0.00I,999.9, 000000,
690524,99999, 20131106,   66.7,24,   57.0,24, 1022.6,24, 9999.9, 0, 999.9, 0,   1.9,24,   4.1,  11.1,   77.4 ,  56.5 , 0.00I,999.9, 000000,
690524,99999, 20131107,   65.0,24,   60.8,24, 1020.5,20, 9999.9, 0,  11.6,24,   3.2,24,  12.0,  25.1,   75.7 ,  54.7 , 0.13A,999.9, 010000,
690524,99999, 20131108,   53.8,24,   35.1,24, 1024.5,24, 9999.9, 0,  12.0,24,   5.7,24,   9.9,  17.1,   69.4 ,  45.0 , 0.00I,999.9, 000000,
690524,99999, 20131109,   57.0,24,   45.6,24, 1024.5,24, 9999.9, 0,  12.0,24,   1.8,24,   4.1, 999.9,   73.6 ,  45.0 , 0.13G,999.9, 000000,
690524,99999, 20131110,   62.9,24,   53.8,24, 1024.3,24, 9999.9, 0,  12.0,24,   1.9,24,   4.1, 999.9,   76.8 ,  47.1 , 0.00G,999.9, 000000,
690524,99999, 20131111,   61.7,24,   46.5,24, 1023.8,24, 9999.9, 0,  12.0,24,   1.5,24,   2.9, 999.9,   76.8 ,  47.8 , 0.00I,999.9, 000000,
690524,99999, 20131112,   59.6,22,   45.4,22, 1023.1,22, 9999.9, 0,  12.0,22,   3.2,22,   8.0,  17.1,   75.2 ,  47.8 , 0.00I,999.9, 000000,
690524,99999, 20131113,   45.7,24,   21.6,24, 1030.7,22, 9999.9, 0,  12.0,24,   6.2,24,   9.9,  22.9,   57.7*,  34.7*, 0.00I,999.9, 000000,
