STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
720907,99999, 20150909,   71.6,24,   67.5,24, 9999.9, 0, 9999.9, 0,   9.4,24,   0.5,24,   5.1, 999.9,   78.8*,  66.2*, 0.00I,999.9, 000000,
720907,99999, 20150910,   71.8,24,   68.7,24, 9999.9, 0, 9999.9, 0,   6.9,24,   0.5,24,   6.0, 999.9,   78.8*,  68.0*, 0.00I,999.9, 000000,
720907,99999, 20150911,   69.7,24,   62.8,24, 9999.9, 0, 9999.9, 0,   6.4,24,   1.2,24,   7.0, 999.9,   80.6*,  60.8*, 0.00I,999.9, 000000,
720907,99999, 20150912,   65.9,24,   55.5,24, 9999.9, 0, 9999.9, 0,   9.5,24,   3.1,24,   7.0, 999.9,   73.4*,  60.8*, 0.00I,999.9, 000000,
720907,99999, 20150913,   57.5,24,   43.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.5,24,   7.0, 999.9,   68.0*,  48.2*, 0.00I,999.9, 000000,
720907,99999, 20150914,   55.6,24,   44.4,24, 9999.9, 0, 9999.9, 0,   7.2,24,   0.9,24,   5.1, 999.9,   73.4*,  42.8*, 0.00I,999.9, 000000,
720907,99999, 20150915,   60.4,24,   48.2,24, 9999.9, 0, 9999.9, 0,   9.9,24,   1.0,24,   6.0, 999.9,   78.8*,  46.4*, 0.00I,999.9, 000000,
720907,99999, 20150916,   62.5,24,   50.8,24, 9999.9, 0, 9999.9, 0,   8.1,24,   0.5,24,   6.0, 999.9,   78.8*,  48.2*, 0.00I,999.9, 000000,
720907,99999, 20150917,   63.4,24,   50.9,24, 9999.9, 0, 9999.9, 0,   7.8,24,   0.7,24,   5.1, 999.9,   80.6*,  48.2*, 0.00I,999.9, 000000,
720907,99999, 20150918,   65.2,24,   52.9,24, 9999.9, 0, 9999.9, 0,   7.9,24,   0.8,24,   5.1, 999.9,   82.4*,  51.8*, 0.00I,999.9, 000000,
720907,99999, 20150919,   66.7,24,   55.8,24, 9999.9, 0, 9999.9, 0,   9.0,24,   0.9,24,   5.1, 999.9,   86.0*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20150920,   68.4,24,   62.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.3,24,   7.0, 999.9,   71.6*,  64.4*, 0.00I,999.9, 000000,
720907,99999, 20150921,   65.1,24,   54.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.7,24,   7.0, 999.9,   73.4*,  57.2*, 0.00I,999.9, 000000,
720907,99999, 20150922,   64.8,24,   52.5,24, 9999.9, 0, 9999.9, 0,   9.5,24,   1.3,24,   8.0, 999.9,   80.6*,  51.8*, 0.00I,999.9, 000000,
720907,99999, 20150923,   67.3,24,   53.3,24, 9999.9, 0, 9999.9, 0,   9.2,24,   1.3,24,   6.0, 999.9,   82.4*,  55.4*, 0.00I,999.9, 000000,
720907,99999, 20150924,   65.9,24,   50.7,24, 9999.9, 0, 9999.9, 0,   9.1,24,   2.0,24,   8.0, 999.9,   80.6*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20150925,   62.4,24,   56.0,24, 9999.9, 0, 9999.9, 0,   8.0,24,   1.4,24,   7.0, 999.9,   69.8*,  57.2*, 0.00I,999.9, 000000,
720907,99999, 20150926,   65.2,24,   61.2,24, 9999.9, 0, 9999.9, 0,   9.3,24,   2.3,24,   9.9, 999.9,   73.4*,  60.8*, 0.00I,999.9, 000000,
720907,99999, 20150927,   67.8,24,   59.2,24, 9999.9, 0, 9999.9, 0,   9.6,24,   1.2,24,   7.0, 999.9,   80.6*,  57.2*, 0.00I,999.9, 000000,
720907,99999, 20150928,   65.8,13,   63.8,13, 9999.9, 0, 9999.9, 0,  10.0,13,   0.0,13, 999.9, 999.9,   69.8*,  64.4*, 0.00I,999.9, 000000,
720907,99999, 20150929,   70.2,12,   68.9,12, 9999.9, 0, 9999.9, 0,   6.7,12,   0.2,12,   2.9, 999.9,   73.4*,  66.2*, 0.00I,999.9, 000000,
720907,99999, 20150930,   65.5,24,   64.3,24, 9999.9, 0, 9999.9, 0,   5.1,24,   0.8,24,   7.0, 999.9,   71.6*,  62.6*, 0.00I,999.9, 000000,
720907,99999, 20151001,   62.1,24,   58.0,24, 9999.9, 0, 9999.9, 0,   9.9,24,   4.5,24,   8.0, 999.9,   64.4*,  57.2*, 0.00I,999.9, 000000,
720907,99999, 20151002,   56.3,24,   53.8,24, 9999.9, 0, 9999.9, 0,   8.5,24,   3.4,24,   8.0, 999.9,   59.0*,  55.4*, 0.00I,999.9, 000000,
720907,99999, 20151003,   54.0,22,   52.3,22, 9999.9, 0, 9999.9, 0,   8.0,22,   1.3,22,   5.1, 999.9,   55.4*,  51.8*, 0.00I,999.9, 000000,
720907,99999, 20151004,   62.4,24,   55.4,24, 9999.9, 0, 9999.9, 0,   9.1,24,   3.5,24,  13.0, 999.9,   78.8*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20151005,   65.6,24,   56.0,24, 9999.9, 0, 9999.9, 0,   8.9,24,   1.9,24,   8.9, 999.9,   80.6*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20151006,   66.4,24,   54.1,24, 9999.9, 0, 9999.9, 0,   8.5,24,   1.0,24,   7.0, 999.9,   82.4*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20151007,   64.2,24,   51.9,24, 9999.9, 0, 9999.9, 0,   8.8,24,   0.5,24,   5.1, 999.9,   82.4*,  51.8*, 0.00I,999.9, 000000,
720907,99999, 20151008,   64.6,24,   55.7,24, 9999.9, 0, 9999.9, 0,   8.7,24,   1.0,24,   7.0, 999.9,   82.4*,  51.8*, 0.00I,999.9, 000000,
720907,99999, 20151009,   67.9,24,   62.1,24, 9999.9, 0, 9999.9, 0,   9.8,24,   1.4,24,   8.9,  19.0,   78.8*,  60.8*, 0.00I,999.9, 000000,
720907,99999, 20151010,   59.5,24,   56.3,24, 9999.9, 0, 9999.9, 0,   9.3,24,   2.5,24,   8.9, 999.9,   62.6*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20151011,   56.9,21,   48.6,21, 9999.9, 0, 9999.9, 0,   5.7,21,   0.4,21,   5.1, 999.9,   71.6*,  48.2*, 0.00I,999.9, 000000,
720907,99999, 20151012,   56.1,24,   50.9,24, 9999.9, 0, 9999.9, 0,   5.1,24,   1.4,24,   8.0, 999.9,   71.6*,  48.2*, 0.00I,999.9, 000000,
720907,99999, 20151013,   62.7,24,   48.7,24, 9999.9, 0, 9999.9, 0,   6.7,24,   2.0,24,   9.9, 999.9,   73.4*,  51.8*, 0.00I,999.9, 000000,
720907,99999, 20151014,   58.7,24,   39.8,24, 9999.9, 0, 9999.9, 0,   9.4,24,   1.3,24,   7.0, 999.9,   73.4*,  42.8*, 0.00I,999.9, 000000,
720907,99999, 20151015,   54.3,24,   41.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.3,24,   7.0, 999.9,   73.4*,  41.0*, 0.00I,999.9, 000000,
720907,99999, 20151016,   57.6,24,   36.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.1,24,   7.0, 999.9,   66.2*,  48.2*, 0.00I,999.9, 000000,
720907,99999, 20151017,   45.9,24,   26.8,24, 9999.9, 0, 9999.9, 0,   9.9,24,   1.3,24,   8.9, 999.9,   62.6*,  33.8*, 0.00I,999.9, 000000,
720907,99999, 20151018,   43.4,24,   23.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.3,24,   9.9, 999.9,   55.4*,  30.2*, 0.00I,999.9, 000000,
720907,99999, 20151019,   42.7,24,   27.0,24, 9999.9, 0, 9999.9, 0,   9.6,24,   1.2,24,   6.0, 999.9,   62.6*,  28.4*, 0.00I,999.9, 000000,
720907,99999, 20151020,   48.4,19,   34.3,19, 9999.9, 0, 9999.9, 0,  10.0,19,   0.7,19,   5.1, 999.9,   66.2*,  33.8*, 0.00I,999.9, 000000,
720907,99999, 20151021,   49.1,24,   39.3,24, 9999.9, 0, 9999.9, 0,   8.7,24,   0.6,24,   5.1, 999.9,   71.6*,  33.8*, 0.00I,999.9, 000000,
720907,99999, 20151022,   52.5,24,   44.4,24, 9999.9, 0, 9999.9, 0,   6.0,24,   0.5,24,   5.1, 999.9,   75.2*,  39.2*, 0.00I,999.9, 000000,
720907,99999, 20151023,   54.7,24,   44.5,24, 9999.9, 0, 9999.9, 0,   6.9,24,   0.6,24,   5.1, 999.9,   75.2*,  39.2*, 0.00I,999.9, 000000,
720907,99999, 20151024,   56.9,24,   52.5,24, 9999.9, 0, 9999.9, 0,   9.9,24,   0.5,24,   5.1, 999.9,   69.8*,  48.2*, 0.00I,999.9, 000000,
720907,99999, 20151025,   60.7,24,   57.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.6,24,   7.0, 999.9,   64.4*,  57.2*, 0.00I,999.9, 000000,
720907,99999, 20151026,   57.8,24,   55.2,24, 9999.9, 0, 9999.9, 0,   9.0,24,   1.1,24,   6.0, 999.9,   64.4*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20151027,   53.1,24,   52.0,24, 9999.9, 0, 9999.9, 0,   9.3,24,   2.5,24,   8.9, 999.9,   57.2*,  46.4*, 0.00I,999.9, 000000,
720907,99999, 20151028,   58.6,24,   57.4,24, 9999.9, 0, 9999.9, 0,   7.8,24,   1.7,24,   8.9, 999.9,   69.8*,  55.4*, 0.00I,999.9, 000000,
720907,99999, 20151029,   62.2,24,   42.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   69.8*,  55.4*, 0.00I,999.9, 000000,
720907,99999, 20151030,   50.6,24,   28.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.5,24,   7.0, 999.9,   60.8*,  35.6*, 0.00I,999.9, 000000,
720907,99999, 20151031,   47.1,24,   40.9,24, 9999.9, 0, 9999.9, 0,   9.9,24,   0.6,24,   6.0, 999.9,   60.8*,  39.2*, 0.00I,999.9, 000000,
720907,99999, 20151101,   58.6,24,   56.2,24, 9999.9, 0, 9999.9, 0,   8.6,24,   0.9,24,  20.0,  27.0,   64.4*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20151102,   62.1,24,   61.1,24, 9999.9, 0, 9999.9, 0,   5.7,24,   0.0,24, 999.9, 999.9,   66.2*,  60.8*, 0.00I,999.9, 000000,
720907,99999, 20151103,   65.8,24,   60.9,24, 9999.9, 0, 9999.9, 0,   7.1,24,   0.0,24, 999.9, 999.9,   75.2*,  59.0*, 0.00I,999.9, 000000,
720907,99999, 20151104,   63.5,24,   56.7,24, 9999.9, 0, 9999.9, 0,   7.1,24,   0.0,24, 999.9, 999.9,   77.0*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20151105,   63.2,24,   59.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   75.2*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20151106,   67.1,24,   62.8,24, 9999.9, 0, 9999.9, 0,   9.9,24,   0.0,24, 999.9, 999.9,   69.8*,  64.4*, 0.00I,999.9, 000000,
720907,99999, 20151107,   58.5,24,   52.7,24, 9999.9, 0, 9999.9, 0,   9.3,24,   0.0,24, 999.9, 999.9,   64.4*,  51.8*, 0.00I,999.9, 000000,
720907,99999, 20151108,   47.7,24,   31.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   60.8*,  35.6*, 0.00I,999.9, 000000,
720907,99999, 20151109,   51.0,24,   45.4,24, 9999.9, 0, 9999.9, 0,   9.1,24,   0.0,24, 999.9, 999.9,   57.2*,  44.6*, 0.00I,999.9, 000000,
720907,99999, 20151110,   56.7,24,   46.0,24, 9999.9, 0, 9999.9, 0,   8.3,24,   0.0,24, 999.9, 999.9,   64.4*,  51.8*, 0.00I,999.9, 000000,
720907,99999, 20151111,   45.4,22,   34.4,22, 9999.9, 0, 9999.9, 0,   7.5,22,   0.0,22, 999.9, 999.9,   66.2*,  32.0*, 0.00I,999.9, 000000,
720907,99999, 20151112,   60.8,24,   37.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   71.6*,  42.8*, 0.00I,999.9, 000000,
720907,99999, 20151113,   51.2,24,   14.7,23, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   59.0*,  41.0*, 0.00I,999.9, 000000,
720907,99999, 20151114,   42.9,24,    9.1,23, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   57.2*,  24.8*, 0.00I,999.9, 000000,
720907,99999, 20151115,   38.4,24,   19.3,24, 9999.9, 0, 9999.9, 0,   9.9,24,   0.0,24, 999.9, 999.9,   55.4*,  26.6*, 0.00I,999.9, 000000,
720907,99999, 20151116,   38.3,24,   26.7,24, 9999.9, 0, 9999.9, 0,   9.9,24,   0.0,24, 999.9, 999.9,   53.6*,  26.6*, 0.00I,999.9, 000000,
720907,99999, 20151117,   50.5,24,   36.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   62.6*,  42.8*, 0.00I,999.9, 000000,
720907,99999, 20151118,   56.0,24,   49.1,24, 9999.9, 0, 9999.9, 0,   9.1,24,   0.2,24,   5.1, 999.9,   64.4*,  46.4*, 0.00I,999.9, 000000,
720907,99999, 20151119,   57.2,19,   48.1,19, 9999.9, 0, 9999.9, 0,   9.0,19,   3.3,19,   7.0, 999.9,   66.2*,  46.4*, 0.00I,999.9, 000000,
720907,99999, 20151121,   55.4,10,   23.2,10, 9999.9, 0, 9999.9, 0,   9.9,10,   8.1,10,  15.0,  19.0,   64.4*,  44.6*, 0.00I,999.9, 000000,
720907,99999, 20151122,   36.8,21,   23.9,21, 9999.9, 0, 9999.9, 0,  10.0,21,   4.5,21,  11.1, 999.9,   46.4*,  32.0*, 0.00I,999.9, 000000,
720907,99999, 20151123,   30.7,24,   14.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.3,24,   6.0, 999.9,   46.4*,  19.4*, 0.00I,999.9, 000000,
720907,99999, 20151124,   34.2,24,   20.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.2,24,   2.9, 999.9,   53.6*,  21.2*, 0.00I,999.9, 000000,
720907,99999, 20151125,   38.6,24,   27.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.1,24,   9.9, 999.9,   57.2*,  26.6*, 0.00I,999.9, 000000,
720907,99999, 20151126,   44.0,24,   30.6,24, 9999.9, 0, 9999.9, 0,   9.9,24,   0.6,24,   6.0, 999.9,   66.2*,  30.2*, 0.00I,999.9, 000000,
720907,99999, 20151127,   47.2,24,   38.2,24, 9999.9, 0, 9999.9, 0,   9.8,24,   1.1,24,   9.9, 999.9,   66.2*,  33.8*, 0.00I,999.9, 000000,
720907,99999, 20151128,   52.6,24,   48.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.9,24,   5.1, 999.9,   62.6*,  48.2*, 0.00I,999.9, 000000,
720907,99999, 20151129,   54.7,24,   54.6,24, 9999.9, 0, 9999.9, 0,   2.3,24,   0.2,24,   2.9, 999.9,   57.2*,  51.8*, 0.00I,999.9, 000000,
720907,99999, 20151130,   57.7,24,   57.4,24, 9999.9, 0, 9999.9, 0,   6.1,24,   0.2,24,   4.1, 999.9,   62.6*,  55.4*, 0.00I,999.9, 000000,
720907,99999, 20151201,   60.2,24,   57.7,24, 9999.9, 0, 9999.9, 0,   8.5,24,   5.1,24,  15.0, 999.9,   62.6*,  57.2*, 0.00I,999.9, 000000,
720907,99999, 20151202,   52.8,24,   45.0,24, 9999.9, 0, 9999.9, 0,   8.1,24,   3.4,24,   8.0, 999.9,   57.2*,  46.4*, 0.00I,999.9, 000000,
720907,99999, 20151203,   39.8,24,   21.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.8,24,   8.9, 999.9,   46.4*,  33.8*, 0.00I,999.9, 000000,
720907,99999, 20151204,   34.6,24,   22.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.7,24,   7.0, 999.9,   53.6*,  23.0*, 0.00I,999.9, 000000,
720907,99999, 20151205,   36.0,24,   23.2,24, 9999.9, 0, 9999.9, 0,   9.6,24,   0.0,24, 999.9, 999.9,   55.4*,  23.0*, 0.00I,999.9, 000000,
720907,99999, 20151206,   36.0,24,   26.3,24, 9999.9, 0, 9999.9, 0,   9.2,24,   0.0,24, 999.9, 999.9,   57.2*,  23.0*, 0.00I,999.9, 000000,
720907,99999, 20151207,   41.4,24,   35.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   53.6*,  33.8*, 0.00I,999.9, 000000,
720907,99999, 20151208,   37.8,24,   32.3,24, 9999.9, 0, 9999.9, 0,   5.4,24,   0.0,24, 999.9, 999.9,   55.4*,  26.6*, 0.00I,999.9, 000000,
720907,99999, 20151209,   38.0,24,   34.5,24, 9999.9, 0, 9999.9, 0,   9.5,24,   0.0,24, 999.9, 999.9,   53.6*,  26.6*, 0.00I,999.9, 000000,
720907,99999, 20151210,   47.9,24,   45.7,24, 9999.9, 0, 9999.9, 0,   4.7,24,   0.0,24, 999.9, 999.9,   59.0*,  39.2*, 0.00I,999.9, 000000,
720907,99999, 20151211,   58.4,24,   53.0,24, 9999.9, 0, 9999.9, 0,   9.8,24,   0.0,24, 999.9, 999.9,   66.2*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20151212,   64.3,24,   57.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   68.0*,  57.2*, 0.00I,999.9, 000000,
720907,99999, 20151213,   53.8,24,   50.1,24, 9999.9, 0, 9999.9, 0,   6.8,24,   0.0,24, 999.9, 999.9,   64.4*,  46.4*, 0.00I,999.9, 000000,
720907,99999, 20151214,   58.5,24,   50.6,24, 9999.9, 0, 9999.9, 0,   9.2,24,   0.0,24, 999.9, 999.9,   68.0*,  51.8*, 0.00I,999.9, 000000,
720907,99999, 20151215,   55.6,24,   37.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   64.4*,  41.0*, 0.00I,999.9, 000000,
720907,99999, 20151216,   46.6,24,   39.0,23, 9999.9, 0, 9999.9, 0,   6.3,24,   0.0,24, 999.9, 999.9,   66.2*,  33.8*, 0.00I,999.9, 000000,
720907,99999, 20151217,   52.0,24,   47.3,24, 9999.9, 0, 9999.9, 0,   7.9,24,   0.0,24, 999.9, 999.9,   57.2*,  39.2*, 0.00I,999.9, 000000,
720907,99999, 20151218,   34.6,24,   27.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   42.8*,  28.4*, 0.00I,999.9, 000000,
720907,99999, 20151219,   29.8,24,   17.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   46.4*,  19.4*, 0.00I,999.9, 000000,
720907,99999, 20151220,   31.6,24,   19.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   48.2*,  21.2*, 0.00I,999.9, 000000,
720907,99999, 20151221,   46.2,24,   31.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24, 999.9, 999.9,   59.0*,  35.6*, 0.00I,999.9, 000000,
720907,99999, 20151222,   56.7,24,   54.2,24, 9999.9, 0, 9999.9, 0,   9.3,24,   0.0,24, 999.9, 999.9,   62.6*,  50.0*, 0.00I,999.9, 000000,
720907,99999, 20151223,   57.7,24,   57.0,24, 9999.9, 0, 9999.9, 0,   6.2,24,   0.0,24, 999.9, 999.9,   64.4*,  55.4*, 0.00I,999.9, 000000,
720907,99999, 20151224,   63.4,24,   59.0,24, 9999.9, 0, 9999.9, 0,   8.2,24,   1.3,24,   8.0, 999.9,   71.6*,  55.4*, 0.00I,999.9, 000000,
720907,99999, 20151225,   60.4,24,   58.9,24, 9999.9, 0, 9999.9, 0,   6.6,24,   3.7,24,  15.0,  20.0,   68.0*,  51.8*, 0.00I,999.9, 000000,
720907,99999, 20151226,   63.8,20,   60.9,20, 9999.9, 0, 9999.9, 0,  10.0,20,   3.1,20,   7.0, 999.9,   71.6*,  59.0*, 0.00I,999.9, 000000,
720907,99999, 20151227,   68.2,24,   59.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.9,24,  20.0,  22.9,   75.2*,  57.2*, 0.00I,999.9, 000000,
720907,99999, 20151228,   61.6,24,   60.0,24, 9999.9, 0, 9999.9, 0,   7.0,24,   0.5,24,   9.9, 999.9,   69.8*,  55.4*, 0.00I,999.9, 000000,
720907,99999, 20151229,   62.8,24,   50.3,24, 9999.9, 0, 9999.9, 0,   9.5,24,   7.6,24,  18.1,  22.0,   68.0*,  53.6*, 0.00I,999.9, 000000,
720907,99999, 20151230,   48.8,24,   46.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.5,24,   5.1, 999.9,   55.4*,  44.6*, 0.00I,999.9, 000000,
720907,99999, 20151231,   45.9,24,   39.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.8,24,   7.0, 999.9,   53.6*,  39.2*, 0.00I,999.9, 000000,
720907,99999, 20160101,   36.0,24,   26.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.2,24,   6.0, 999.9,   41.0*,  32.0*, 0.00I,999.9, 000000,
720907,99999, 20160102,   32.2,24,   18.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.8,24,   6.0, 999.9,   46.4*,  21.2*, 0.00I,999.9, 000000,
720907,99999, 20160103,   31.4,24,   21.1,24, 9999.9, 0, 9999.9, 0,   8.4,24,   0.7,24,   5.1, 999.9,   51.8*,  21.2*, 0.00I,999.9, 000000,
720907,99999, 20160104,   34.8,24,   11.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.2,24,  13.0, 999.9,   42.8*,  30.2*, 0.00I,999.9, 000000,
720907,99999, 20160105,   27.7,24,    8.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.5,24,   7.0, 999.9,   41.0*,  15.8*, 0.00I,999.9, 000000,
720907,99999, 20160106,   27.2,24,   11.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.4,24,   4.1, 999.9,   44.6*,  15.8*, 0.00I,999.9, 000000,
720907,99999, 20160107,   33.2,24,   16.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.0,24,   2.9, 999.9,   53.6*,  21.2*, 0.00I,999.9, 000000,
720907,99999, 20160108,   45.6,24,   39.1,24, 9999.9, 0, 9999.9, 0,   8.8,24,   0.9,24,   5.1, 999.9,   51.8*,  41.0*, 0.00I,999.9, 000000,
720907,99999, 20160109,   45.3,24,   43.1,24, 9999.9, 0, 9999.9, 0,   5.0,24,   1.0,24,   5.1, 999.9,   51.8*,  35.6*, 0.00I,999.9, 000000,
720907,99999, 20160110,   38.6,24,   34.6,24, 9999.9, 0, 9999.9, 0,   8.6,24,   3.3,24,   8.9, 999.9,   46.4*,  24.8*, 0.00I,999.9, 000000,
720907,99999, 20160111,   21.0,23,    7.8,23, 9999.9, 0, 9999.9, 0,  10.0,23,   1.9,23,   6.0, 999.9,   37.4*,  10.4*, 0.00I,999.9, 000000,
720907,99999, 20160112,   30.2,24,   13.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.0,24,  15.0,  27.0,   42.8*,  19.4*, 0.00I,999.9, 000000,
720907,99999, 20160113,   29.4,24,   -3.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.2,24,   8.9, 999.9,   41.0*,  17.6*, 0.00I,999.9, 000000,
720907,99999, 20160114,   33.0,24,   14.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.6,24,   8.9, 999.9, 9999.9 ,  19.4*, 0.00I,999.9, 000000,
720907,99999, 20160115,   38.1,24,   25.7,24, 9999.9, 0, 9999.9, 0,   8.8,24,   1.4,24,   5.1, 999.9,   44.6*,  33.8*, 0.00I,999.9, 000000,
720907,99999, 20160116,   38.5,24,   34.8,24, 9999.9, 0, 9999.9, 0,   7.2,24,   2.6,24,   6.0, 999.9,   44.6*,  33.8*, 0.00I,999.9, 000000,
720907,99999, 20160117,   32.9,24,   24.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.3,24,   7.0, 999.9,   33.8*,  30.2*, 0.00I,999.9, 000000,
720907,99999, 20160118,   21.5,24,   -1.0,24, 9999.9, 0, 9999.9, 0,   9.6,24,   4.3,24,   7.0, 999.9,   30.2*,  12.2*, 0.00I,999.9, 000000,
720907,99999, 20160119,   16.2,24,   -3.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.9,24,   7.0, 999.9,   28.4*,   6.8*, 0.00I,999.9, 000000,
720907,99999, 20160120,   21.1,24,   13.2,24, 9999.9, 0, 9999.9, 0,   5.8,24,   0.9,24,   6.0, 999.9,   26.6*,  17.6*, 0.00I,999.9, 000000,
720907,99999, 20160121,   30.8,22,   25.1,22, 9999.9, 0, 9999.9, 0,   6.4,22,   0.9,22,   4.1, 999.9,   39.2*,  26.6*, 0.00I,999.9, 000000,
720907,99999, 20160122,   32.2,24,   30.6,24, 9999.9, 0, 9999.9, 0,   4.9,24,   0.7,24,   6.0, 999.9,   33.8*,  30.2*, 0.00I,999.9, 000000,
720907,99999, 20160123,   24.6,24,   15.4,24, 9999.9, 0, 9999.9, 0,   8.2,24,   4.4,24,   9.9, 999.9,   30.2*,  21.2*, 0.00I,999.9, 000000,
720907,99999, 20160124,   21.4,24,   11.2,24, 9999.9, 0, 9999.9, 0,   9.8,24,   0.3,24,   5.1, 999.9,   39.2*,   5.0*, 0.00I,999.9, 000000,
720907,99999, 20160125,   28.8,24,   18.6,24, 9999.9, 0, 9999.9, 0,   6.7,24,   1.5,24,  12.0, 999.9,   53.6*,  17.6*, 0.00I,999.9, 000000,
720907,99999, 20160126,   46.4,24,   30.0,24, 9999.9, 0, 9999.9, 0,   7.5,24,   5.4,24,  15.0, 999.9,   53.6*,  39.2*, 0.00I,999.9, 000000,
720907,99999, 20160127,   34.6,24,   26.5,24, 9999.9, 0, 9999.9, 0,   9.8,24,   3.3,24,   8.9, 999.9,   39.2*,  30.2*, 0.00I,999.9, 000000,
720907,99999, 20160128,   27.9,24,   25.3,24, 9999.9, 0, 9999.9, 0,   6.5,24,   0.2,24,   2.9, 999.9,   42.8*,  19.4*, 0.00I,999.9, 000000,
720907,99999, 20160129,   37.9,24,   20.0,24, 9999.9, 0, 9999.9, 0,   9.5,24,   3.0,24,   7.0, 999.9,   48.2*,  26.6*, 0.00I,999.9, 000000,
720907,99999, 20160130,   36.3,24,   21.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.0,24,  11.1, 999.9,   62.6*,  21.2*, 0.00I,999.9, 000000,
720907,99999, 20160131,   56.5,24,   32.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   7.9,24,  17.1, 999.9,   62.6*,  48.2*, 0.00I,999.9, 000000,
720907,99999, 20160201,   58.1,24,   50.7,24, 9999.9, 0, 9999.9, 0,   8.7,24,   4.1,24,   9.9,  19.0,   60.8*,  48.2*, 0.00I,999.9, 000000,
720907,99999, 20160202,   51.5,24,   48.9,24, 9999.9, 0, 9999.9, 0,   7.2,24,   1.2,24,   8.0, 999.9,   69.8*,  42.8*, 0.00I,999.9, 000000,
720907,99999, 20160203,   61.2,20,   48.6,20, 9999.9, 0, 9999.9, 0,   8.1,20,   6.2,20,  15.9,  22.9,   68.0*,  53.6*, 0.00I,999.9, 000000,
