STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
720379,63882, 20131030,   66.4,24,   58.6,24, 1022.7,23,  987.6,23,   9.6,24,   5.3,24,   9.9,  15.0,   77.0 ,  54.0 , 0.00H,999.9, 010000,
720379,63882, 20131031,   64.1,24,   56.7,24, 1015.4,22,  980.3,23,   8.7,24,   9.5,24,  21.0,  26.0,   77.0 ,  54.9 , 0.04B,999.9, 010000,
720379,63882, 20131101,   62.6,24,   53.2,24, 1007.2,19,  973.3,20,   9.0,24,  10.4,24,  32.1,  40.0,   70.9 ,  46.9 , 0.56G,999.9, 110000,
720379,63882, 20131102,   48.5,24,   42.7,24, 1013.2,23,  978.1,24,   9.1,24,   3.0,24,   9.9,  14.0,   70.9 ,  37.9 , 0.00G,999.9, 010000,
720379,63882, 20131103,   46.1,24,   40.1,24, 1025.0,20,  988.8,24,   8.2,24,   2.0,24,   7.0, 999.9,   61.0 ,  37.9 , 0.11G,999.9, 100000,
720379,63882, 20131104,   45.1,24,   35.9,24, 1028.9,24,  992.7,24,   9.9,24,   2.9,24,  11.1, 999.9,   63.9 ,  30.0 , 0.00G,999.9, 000000,
720379,63882, 20131105,   54.1,24,   38.9,24, 1029.7,21,  993.7,24,   7.7,24,   2.8,24,  11.1, 999.9,   66.2*,  45.9*, 0.00I,999.9, 000000,
720379,63882, 20131106,   61.6,24,   48.5,24, 1022.4,19,  988.0,24,   7.5,24,   7.8,24,  17.1,  25.1,   72.0 ,  45.9 , 0.00A,999.9, 000000,
720379,63882, 20131107,   51.5,24,   44.5,24, 1023.6,13,  987.3,24,   7.7,24,   7.5,24,  15.9,  21.0,   72.0 ,  38.8 , 0.45G,999.9, 010000,
720379,63882, 20131108,   37.4,24,   28.4,24, 1029.0,24,  992.6,24,   9.8,24,   1.0,24,   7.0, 999.9,   59.9 ,  24.1 , 0.00G,999.9, 000000,
720379,63882, 20131109,   41.7,24,   28.6,24, 1026.0,24,  989.8,24,  10.0,24,   4.4,24,  15.0,  20.0,   59.0 ,  24.1 , 0.00I,999.9, 000000,
720379,63882, 20131110,   47.6,24,   33.5,24, 1026.7,24,  990.7,24,  10.0,24,   4.5,24,  11.1, 999.9,   61.9 ,  27.1 , 0.00I,999.9, 000000,
720379,63882, 20131111,   40.6,24,   26.8,24, 1026.7,24,  990.5,24,   9.6,24,   1.6,24,   7.0, 999.9,   65.8 ,  24.1 , 0.00I,999.9, 000000,
720379,63882, 20131112,   40.6,24,   30.9,24, 1028.3,15,  992.6,24,   7.9,24,   9.1,24,  17.1,  22.0,   65.8 ,  24.1 , 0.01G,999.9, 111000,
720379,63882, 20131113,   27.2,24,   18.4,24, 1038.4,24, 1001.2,24,  10.0,24,   1.4,24,   8.0, 999.9,   54.0 ,  14.0 , 0.02G,999.9, 000000,
720379,63882, 20131114,   33.6,24,   19.0,24, 1031.3,24,  994.5,24,  10.0,24,   2.4,24,   8.9,  14.0,   56.8 ,  14.0 , 0.00G,999.9, 000000,
720379,63882, 20131115,   43.5,24,   29.2,24, 1024.3,24,  988.2,24,   9.7,24,   3.7,24,   9.9, 999.9,   57.9 ,  19.0 , 0.02A,999.9, 010000,
720379,63882, 20131116,   54.6,24,   50.4,24, 1021.2,21,  985.5,24,   9.7,24,   7.7,24,  14.0,  19.0,   65.8*,  47.8*, 0.01B,999.9, 010000,
720379,63882, 20131117,   64.6,24,   57.8,24, 1014.2,20,  978.7,24,   8.5,24,  14.0,24,  20.0,  26.0,   68.0 ,  46.9 , 0.12B,999.9, 010000,
720379,63882, 20131118,   53.7,24,   44.8,24, 1017.6,22,  981.7,24,   9.7,24,   7.1,24,  22.0,  28.0,   70.0 ,  37.9 , 0.57G,999.9, 110000,
720379,63882, 20131119,   40.5,24,   29.4,24, 1025.3,24,  989.3,24,  10.0,24,   6.6,24,   8.9,  18.1,   59.9 ,  29.1 , 0.00G,999.9, 000000,
720379,63882, 20131120,   40.6,24,   28.6,24, 1025.7,24,  989.5,24,  10.0,24,   3.9,24,   9.9, 999.9,   59.0 ,  24.1 , 0.00I,999.9, 000000,
720379,63882, 20131121,   48.1,24,   39.5,24, 1026.3,21,  990.4,24,  10.0,24,   3.7,24,   9.9, 999.9,   62.6*,  34.9*, 0.00I,999.9, 000000,
720379,63882, 20131122,   58.7,24,   55.6,24, 1025.2,14,  989.4,24,   5.9,24,   4.9,24,  14.0,  19.0,   61.0*,  51.8*, 0.02G,999.9, 110000,
720379,63882, 20131123,   42.7,24,   36.0,24, 1029.1,20,  992.7,24,   8.7,24,   8.6,24,  13.0, 999.9,   61.0 ,  34.9 , 0.23G,999.9, 010000,
720379,63882, 20131124,   25.8,24,   11.5,24, 1036.6,24,  999.5,24,  10.0,24,   9.8,24,  15.0,  20.0,   45.0 ,  19.0 , 0.00G,999.9, 000000,
720379,63882, 20131125,   30.6,24,   14.5,24, 1031.7,23,  994.6,24,   9.6,24,   2.8,24,   8.0, 999.9,   45.9 ,  19.0 , 0.00H,999.9, 011000,
720379,63882, 20131126,   34.9,24,   34.4,24, 1021.5, 8,  984.1,24,   3.3,24,   3.4,24,  11.1, 999.9,   45.9 ,  20.1 , 0.45G,999.9, 111000,
720379,63882, 20131127,   31.3,24,   27.5,24, 1020.1,12,  981.7,24,   6.1,24,  10.7,24,  15.9,  21.0,   37.9 ,  28.0 , 0.50G,999.9, 011000,
720379,63882, 20131128,   24.0,24,   16.1,24, 1030.8,24,  993.6,24,   9.8,24,   2.3,24,   9.9, 999.9,   39.9 ,  12.0 , 0.00G,999.9, 000000,
720379,63882, 20131129,   28.5,24,   20.4,24, 1035.7,24,  998.5,23,  10.0,24,   1.5,24,   7.0, 999.9,   47.8 ,  12.0 , 0.00H,999.9, 010000,
720379,63882, 20131130,   34.4,24,   22.5,24, 1032.2,24,  995.6,23,  10.0,24,   2.4,24,  11.1, 999.9,   57.9 ,  16.2 , 0.00H,999.9, 010000,
720379,63882, 20131201,   37.5,24,   28.5,24, 1023.8,24,  986.8,19,  10.0,24,   2.1,24,   8.9, 999.9,   57.9 ,  18.1 , 0.00A,999.9, 000000,
720379,63882, 20131202,   47.4,24,   40.7,24, 1014.2,19,  978.1,24,  10.0,24,   2.0,24,   8.0, 999.9,   55.9*,  41.9*, 0.00I,999.9, 000000,
720379,63882, 20131203,   49.9,24,   46.5,24, 1010.9,17,  975.7,24,   8.1,24,   3.9,24,   8.9, 999.9,   57.9 ,  38.8 , 0.00A,999.9, 000000,
720379,63882, 20131204,   59.4,24,   54.3,24, 1011.5,22,  976.5,24,   9.2,24,   8.3,24,  13.0,  19.0,   70.0 ,  38.8 , 0.00H,999.9, 010000,
720379,63882, 20131205,   63.5,24,   58.3,24, 1013.5,17,  979.0,24,   8.2,24,   8.3,24,  14.0,  17.1,   70.0 ,  45.0 , 0.63C,999.9, 110000,
720379,63882, 20131206,   38.3,24,   36.9,24, 1020.4, 6,  984.4,24,   3.1,24,   7.9,24,  15.9,  17.1,   45.0*,  33.8*, 1.86G,999.9, 110010,
720379,63882, 20131207,   31.7,24,   29.0,24, 1031.2,20,  994.5,24,   9.5,24,   8.6,24,  12.0, 999.9,   41.0 ,  30.0 , 1.25G,999.9, 010000,
720379,63882, 20131208,   33.9,24,   32.3,24, 1028.2,14,  989.5,24,   6.4,24,   4.7,24,   9.9, 999.9,   41.0 ,  30.0 , 0.15G,999.9, 111000,
720379,63882, 20131209,   39.1,24,   38.3,24, 1023.1,13,  985.6,24,   6.0,24,   4.6,24,  11.1, 999.9,   44.6*,  32.9*, 0.69G,999.9, 010000,
720379,63882, 20131210,   31.1,24,   25.6,24, 1026.1,17,  988.7,24,   8.3,24,   6.8,24,   9.9, 999.9,   36.9*,  26.6*, 0.02G,999.9, 011000,
720379,63882, 20131211,   27.7,24,   20.8,24, 1031.0,24,  994.0,24,   9.3,24,   2.8,24,  12.0,  18.1,   45.0 ,  15.1 , 0.03G,999.9, 010000,
720379,63882, 20131212,   27.5,24,   17.9,24, 1034.7,23,  997.7,24,  10.0,24,   5.1,24,  11.1, 999.9,   45.0 ,  15.1 , 0.00G,999.9, 000000,
720379,63882, 20131213,   28.9,24,   15.7,24, 1029.2,24,  992.2,24,  10.0,24,   1.1,24,   6.0, 999.9,   45.9 ,  15.1 , 0.00I,999.9, 000000,
720379,63882, 20131214,   44.1,24,   35.3,24, 1017.3,17,  979.7,24,   7.0,24,   5.8,24,  15.0,  21.0,   51.8*,  38.8*, 0.09G,999.9, 010000,
720379,63882, 20131215,   34.0,24,   31.5,24, 1018.8,17,  982.3,24,   7.4,24,  10.4,24,  14.0,  18.1,   50.9 ,  30.0 , 0.34G,999.9, 011000,
720379,63882, 20131216,   37.4,24,   29.9,24, 1022.2,24,  985.9,24,   9.3,24,   7.9,24,  12.0,  18.1,   50.9 ,  30.0 , 0.00G,999.9, 000000,
720379,63882, 20131217,   45.2,24,   32.9,24, 1020.4,24,  984.5,24,  10.0,24,  10.4,24,  21.0,  26.0,   52.9 ,  31.1 , 0.00I,999.9, 000000,
720379,63882, 20131218,   29.8,22,   21.4,22, 1027.0,22,  990.5,22,   8.3,22,   3.1,22,   8.0, 999.9,   52.9 ,  17.1 , 0.00I,999.9, 000000,
720379,63882, 20131219,   44.0,24,   23.0,24, 1023.3,22,  987.1,24,  10.0,24,   5.4,24,  14.0,  20.0,   63.0 ,  17.1 , 0.00I,999.9, 000000,
720379,63882, 20131220,   56.7,24,   38.4,24, 1018.5,22,  983.0,24,  10.0,23,   9.9,24,  15.9,  19.0,   64.9*,  50.9*, 0.02B,999.9, 010000,
720379,63882, 20131221,   63.4,24,   56.8,24, 1013.0,22,  978.1,24,   9.3,24,  11.4,24,  19.0,  24.1,   70.0 ,  52.9 , 0.05G,999.9, 010000,
720379,63882, 20131222,   61.4,24,   56.0,24, 1010.9,14,  976.4,24,   8.1,24,  10.9,24,  28.0,  36.9,   73.9 ,  54.0 , 1.08G,999.9, 010000,
720379,63882, 20131223,   42.7,24,   38.2,24, 1024.6,18,  987.9,24,   8.6,24,   8.2,24,  14.0,  15.0,   57.2*,  32.0*, 0.02G,999.9, 010000,
720379,63882, 20131224,   27.9,24,   19.9,24, 1032.7,20,  996.0,24,   9.6,24,   7.1,24,  12.0, 999.9,   32.0*,  19.0*, 0.00G,999.9, 001000,
720379,63882, 20131225,   24.9,24,   15.1,24, 1031.8,24,  994.6,24,  10.0,24,   2.6,24,   8.9, 999.9,   43.0 ,  14.0 , 0.00I,999.9, 000000,
720379,63882, 20131226,   35.6,24,   24.5,24, 1028.8,23,  992.4,24,  10.0,24,   3.3,24,   8.9, 999.9,   43.9 ,  14.0 , 0.00I,999.9, 000000,
720379,63882, 20131227,   29.8,24,   20.2,24, 1031.6,24,  994.7,24,  10.0,24,   0.3,24,   5.1, 999.9,   52.0 ,  16.2 , 0.00I,999.9, 000000,
720379,63882, 20131228,   31.4,24,   23.6,24, 1028.6,24,  991.8,24,  10.0,24,   0.2,24,   5.1, 999.9,   52.0 ,  16.2 , 0.00H,999.9, 010000,
720379,63882, 20131229,   40.5,24,   38.9,24, 1016.4,15,  980.0,24,   5.8,24,   3.2,24,   8.9, 999.9,   45.0*,  38.8*, 0.74G,999.9, 010000,
720379,63882, 20131230,   33.5,24,   30.9,24, 1023.1,19,  986.0,22,   7.6,24,   5.5,24,  15.0,  18.1,   45.0 ,  30.0 , 0.11G,999.9, 010000,
720379,63882, 20131231,   31.0,24,   24.6,24, 1028.8,24,  991.8,20,   8.3,24,   4.6,24,   9.9,  17.1,   39.9 ,  24.1 , 0.00G,999.9, 000000,
720379,63882, 20140101,   30.5,24,   21.5,24, 1027.0,24,  989.6,19,   9.8,24,   1.9,24,   9.9, 999.9,   48.9 ,  17.1 , 0.00I,999.9, 000000,
720379,63882, 20140102,   35.9,24,   31.9,24, 1018.2,10,  979.8,24,   5.0,24,   7.5,24,  19.0,  26.0,   48.9 ,  17.1 , 0.13G,999.9, 111000,
720379,63882, 20140103,   16.5,24,    9.2,24, 1032.1,18,  992.9,24,   7.6,24,   6.7,24,  20.0,  25.1,   24.1*,   6.1*, 0.22G,999.9, 001000,
720379,63882, 20140104,   28.8,24,   13.2,24, 1026.0,24,  989.1,24,  10.0,24,   5.2,24,  12.0,  17.1,   46.9 ,   4.1 , 0.00G,999.9, 000000,
720379,63882, 20140105,   46.8,24,   39.1,24, 1015.1,22,  979.1,24,   9.4,24,  10.5,24,  18.1,  29.9,   55.9*,  36.9*, 0.03A,999.9, 010000,
720379,63882, 20140106,   17.1,24,   11.2,24, 1023.5, 9,  983.7,24,   3.4,24,   2.6,24,  26.0,  35.9, 9999.9 ,   1.4*, 0.27G,999.9, 111000,
720379,63882, 20140107,    2.2,24,   -7.4,24, 1035.5,22,  997.0,24,   9.9,24,   1.2,24,   7.0, 999.9,   25.2 ,  -4.0 , 0.00G,999.9, 000000,
720379,63882, 20140108,   18.7,24,    7.1,24, 1033.6,24,  995.9,24,  10.0,24,   3.4,24,   8.9, 999.9,   36.9 ,  -4.0 , 0.00I,999.9, 000000,
720379,63882, 20140109,   32.5,24,   23.3,24, 1032.3,24,  995.4,24,   9.9,24,   1.5,24,   8.9, 999.9,   45.0*,  22.1*, 0.01A,999.9, 010000,
720379,63882, 20140110,   47.7,24,   42.9,24, 1022.9,20,  987.5,24,   9.9,24,   5.7,24,   9.9,  18.1,   56.8 ,  24.1 , 0.03G,999.9, 010000,
720379,63882, 20140111,   54.3,24,   48.4,24, 1008.2,21,  973.1,24,   8.6,24,  10.8,24,  20.0,  26.0,   61.0 ,  41.9 , 1.29G,999.9, 110000,
720379,63882, 20140112,   40.0,24,   32.4,24, 1017.7,24,  981.8,24,   9.3,24,   4.6,24,   8.9, 999.9,   61.0 ,  26.1 , 0.03G,999.9, 000000,
720379,63882, 20140113,   48.1,24,   36.6,24, 1015.9,21,  979.8,24,   8.0,24,  10.6,24,  19.0,  24.1,   54.0 ,  26.1 , 0.00G,999.9, 010000,
720379,63882, 20140114,   45.6,24,   38.6,24, 1012.7,20,  977.1,24,   7.8,24,   6.0,24,  11.1,  15.0,   52.9 ,  36.0 , 0.44G,999.9, 010000,
720379,63882, 20140115,   34.7,24,   26.2,24, 1018.7,19,  982.3,23,   9.7,24,   6.9,24,  18.1,  27.0,   52.9 ,  27.1 , 0.00G,999.9, 011000,
720379,63882, 20140116,   27.5,24,   16.9,24, 1017.6,23,  981.2,24,   9.5,24,   5.8,24,  12.0,  15.9,   41.9 ,  13.1 , 0.00H,999.9, 001000,
720379,63882, 20140117,   32.6,23,   26.8,23, 1013.0,11,  978.2,23,   7.6,23,   8.6,23,  17.1,  20.0,   41.9 ,  13.1 , 0.01C,999.9, 011000,
720379,63882, 20140118,   25.2,24,   13.8,24, 1019.3,22,  982.8,24,   9.7,24,   7.8,24,  13.0, 999.9,   37.9 ,  16.2 , 0.00D,999.9, 011000,
720379,63882, 20140119,   37.6,24,   26.1,24, 1015.4,21,  979.5,24,   9.8,24,   9.1,24,  13.0,  17.1,   41.9*,  32.0*, 0.00H,999.9, 010000,
720379,63882, 20140120,   43.4,24,   26.6,24, 1014.3,24,  978.5,24,  10.0,24,   8.1,24,  15.0,  18.1,   55.9*,  31.1*, 0.00D,999.9, 010000,
720379,63882, 20140121,   27.8,24,   23.8,24, 1012.2,19,  977.1,24,   8.3,24,   6.7,24,  19.0,  26.0,   36.9*,  17.1*, 0.00H,999.9, 011000,
720379,63882, 20140122,   12.0,24,   -0.4,24, 1023.2,24,  985.9,24,  10.0,24,   5.2,24,  11.1,  15.0,   21.0*,   1.0*, 0.00I,999.9, 000000,
720379,63882, 20140123,   17.0,24,    4.2,24, 1029.4,23,  992.2,24,  10.0,24,   7.7,24,  15.9,  19.0,   21.0 ,   1.0 , 0.00I,999.9, 000000,
720379,63882, 20140124,   11.1,24,   -1.0,24, 1036.6,21,  999.3,24,  10.0,24,   5.2,24,   9.9, 999.9,   25.2 ,  -0.9 , 0.00I,999.9, 000000,
720379,63882, 20140125,   27.7,24,   10.8,24, 1015.1,18,  977.6,24,   8.2,24,  13.7,24,  19.0,  33.0,   37.4*,  20.1*, 0.03A,999.9, 100000,
720379,63882, 20140126,   30.6,24,   16.0,24, 1012.6,24,  976.3,24,  10.0,24,   8.0,24,  15.9,  22.9,   56.8 ,   2.1 , 0.00I,999.9, 000000,
720379,63882, 20140127,   35.4,24,   17.0,24, 1016.5,24,  980.6,24,  10.0,24,  11.2,24,  15.0,  26.0,   56.8 ,  18.1 , 0.00I,999.9, 000000,
720379,63882, 20140128,   12.6,24,   -1.2,24, 1030.0,23,  992.6,24,  10.0,24,   7.3,24,  11.1, 999.9,   17.1*,   9.1*, 0.00I,999.9, 000000,
720379,63882, 20140129,    8.6,24,   -3.2,24, 1031.1,24,  993.2,24,  10.0,24,   1.1,24,   4.1, 999.9,   24.1 ,  -4.0 , 0.00I,999.9, 000000,
720379,63882, 20140130,   18.0,24,    0.0,24, 1026.7,24,  990.6,20,  10.0,24,   4.0,24,  13.0,  17.1,   43.0 ,  -4.0 , 0.00I,999.9, 000000,
720379,63882, 20140131,   33.4,24,   13.3,24, 1021.8,24,  985.2,17,  10.0,24,   4.2,24,  11.1, 999.9,   45.9*,  18.1*, 0.00I,999.9, 000000,
720379,63882, 20140201,   50.1,24,   21.5,24, 1018.6,24,  982.9,24,  10.0,24,   8.0,24,  15.0,  22.9,   66.9*,  36.9*, 0.00I,999.9, 000000,
720379,63882, 20140202,   48.2,24,   42.6,24, 1016.6,16,  981.9,24,   6.5,24,   7.5,24,  13.0,  15.9,   66.9 ,  34.9 , 0.22B,999.9, 000000,
720379,63882, 20140203,   32.2,24,   30.9,24, 1024.2,14,  986.3,24,   4.3,24,   7.1,24,  14.0,  17.1,   35.6*,  30.0*, 1.57G,999.9, 000000,
720379,63882, 20140204,   33.0,24,   32.3,24, 1024.9,15,  987.4,24,   2.1,24,   5.1,24,  11.1, 999.9,   37.4*,  30.2*, 0.01G,999.9, 111000,
720379,63882, 20140205,   34.4,24,   32.5,24, 1019.3,13,  979.9,24,   6.0,24,  10.1,24,  18.1,  25.1,   43.0 ,  26.1 , 0.00G,999.9, 001000,
720379,63882, 20140206,   26.2,24,   20.3,24, 1030.8,20,  993.7,24,   8.9,24,   5.4,24,   8.9, 999.9,   43.0 ,  24.1 , 0.00H,999.9, 001000,
720379,63882, 20140207,   22.9,24,   18.6,24, 1031.2,19,  994.1,24,   9.0,24,   3.8,24,   8.9, 999.9,   26.6*,  19.4*, 0.00I,999.9, 000000,
720379,63882, 20140208,   28.7,24,   24.2,24, 1026.5,17,  989.7,24,   7.1,24,   1.9,24,   7.0, 999.9,   38.8 ,  20.1 , 0.02C,999.9, 001000,
720379,63882, 20140209,   34.5,24,   32.8,24, 1022.3,18,  985.6,24,   6.1,24,   2.9,24,   9.9, 999.9,   38.8 ,  23.0 , 0.00H,999.9, 011000,
720379,63882, 20140210,   28.1,24,   23.2,24, 1025.7,17,  988.9,24,   8.0,24,   6.5,24,   9.9, 999.9,   36.9 ,  24.1 , 0.00H,999.9, 001000,
720379,63882, 20140211,   22.9,24,   13.2,24, 1029.5,24,  992.4,24,   9.5,24,   6.7,24,  12.0, 999.9,   34.0 ,  14.0 , 0.00I,999.9, 000000,
720379,63882, 20140212,   26.4,24,   17.9,24, 1023.8,24,  987.0,24,   9.7,24,   4.0,24,   7.0, 999.9,   38.8 ,  14.0 , 0.00I,999.9, 000000,
720379,63882, 20140213,   35.5,24,   22.3,24, 1012.4,22,  976.9,24,  10.0,24,   5.5,24,   9.9, 999.9,   45.9*,  28.0*, 0.00I,999.9, 000000,
720379,63882, 20140214,   38.8,24,   27.1,24, 1009.4,23,  973.4,23,   9.2,24,   8.5,24,  17.1,  22.9,   54.9 ,  21.0 , 0.16A,999.9, 000000,
720379,63882, 20140215,   29.4,24,   24.6,24, 1019.2,15,  979.4,24,   6.1,24,   9.1,24,  20.0,  25.1,   54.9 ,  21.0 , 0.61G,999.9, 001000,
720379,63882, 20140216,   35.5,24,   27.3,24, 1020.5,21,  984.0,24,   8.9,24,   4.8,24,  12.0, 999.9,   48.9 ,  21.0 , 0.00G,999.9, 001000,
720379,63882, 20140217,   39.2,24,   30.2,24, 1021.8,22,  984.8,24,   7.8,24,   6.8,24,  20.0,  27.0,   63.9 ,  22.1 , 0.12A,999.9, 000000,
720379,63882, 20140218,   44.5,24,   32.1,24, 1021.4,19,  985.1,24,   8.3,24,   5.8,24,  20.0,  25.1,   63.9 ,  21.0 , 0.05A,999.9, 000000,
720379,63882, 20140219,   58.3,24,   44.6,24, 1015.9,17,  979.6,24,   9.1,24,   9.6,24,  17.1,  22.0,   63.0*,  47.8*, 0.29G,999.9, 010010,
720379,63882, 20140220,   58.3,24,   48.9,24, 1014.1,24,  978.8,24,   9.7,24,   9.4,24,  20.0,  35.0,   73.9 ,  39.9 , 0.00G,999.9, 000000,
720379,63882, 20140221,   49.8,24,   37.0,24, 1014.3,20,  978.2,24,   8.7,24,  11.8,24,  27.0,  33.0,   73.9 ,  36.9 , 1.09G,999.9, 111010,
720379,63882, 20140222,   41.8,24,   22.6,24, 1020.1,24,  984.1,24,  10.0,24,   2.3,24,   8.9, 999.9,   64.9 ,  23.0 , 0.00G,999.9, 000000,
720379,63882, 20140223,   47.8,24,   30.7,24, 1017.3,24,  981.7,24,  10.0,24,   4.8,24,  13.0,  17.1,   64.9 ,  23.0 , 0.00I,999.9, 000000,
720379,63882, 20140224,   34.2,24,   20.1,24, 1025.5,22,  988.8,24,  10.0,24,   5.0,24,  12.0, 999.9,   43.9*,  22.1*, 0.00H,999.9, 011000,
720379,63882, 20140225,   34.1,24,   18.8,24, 1022.4,24,  986.0,24,  10.0,24,   3.6,24,   8.0, 999.9,   45.0 ,  20.1 , 0.00I,999.9, 000000,
720379,63882, 20140226,   29.1,24,   16.4,24, 1019.8,21,  983.7,24,   9.1,24,   7.2,24,  12.0, 999.9,   45.0 ,  22.1 , 0.00H,999.9, 001000,
720379,63882, 20140227,   24.8,24,    9.3,24, 1017.5,24,  980.8,22,  10.0,24,   6.8,24,  12.0,  17.1,   37.9 ,   9.1 , 0.00I,999.9, 000000,
720379,63882, 20140228,   29.4,24,    7.2,24, 1021.5,24,  985.3,20,  10.0,24,   3.4,24,   8.0, 999.9,   52.0 ,   9.1 , 0.00I,999.9, 000000,
720379,63882, 20140301,   47.1,24,   29.6,24, 1021.8,24,  986.4,19,   9.8,24,   5.7,24,  12.0,  17.1,   59.9*,  32.9*, 0.00H,999.9, 010000,
720379,63882, 20140302,   54.6,18,   44.0,18, 1019.9,17,  984.4,18,   9.5,18,   7.9,18,  29.9,  33.0,   63.9 ,  36.9 , 0.01A,999.9, 000000,
720379,63882, 20140318,   49.1,11,   42.8,11, 1015.1, 8,  979.5,11,   8.3,11,   4.6,11,  12.0, 999.9,   55.9 ,  36.0 , 0.00I,999.9, 000000,
720379,63882, 20140319,   52.0,24,   43.3,24, 1014.7,23,  979.3,24,  10.0,24,  11.7,24,  19.0,  28.0,   61.0 ,  34.9 , 0.00I,999.9, 000000,
720379,63882, 20140320,   43.6,24,   30.2,24, 1021.2,23,  985.3,24,   8.4,24,   4.6,24,  12.0, 999.9,   61.0 ,  23.0 , 0.00I,999.9, 000000,
720379,63882, 20140321,   46.4,24,   27.0,24, 1019.4,24,  983.5,24,  10.0,24,   3.9,24,  15.0,  18.1,   68.0 ,  23.0 , 0.00I,999.9, 000000,
720379,63882, 20140322,   56.4,24,   32.4,24, 1017.0,24,  981.7,24,  10.0,24,   5.2,24,   9.9, 999.9,   63.9*,  47.8*, 0.00I,999.9, 000000,
720379,63882, 20140323,   44.3,24,   30.0,24, 1022.6,24,  986.8,24,  10.0,24,   8.6,24,  15.0,  20.0,   64.9 ,  37.9 , 0.00A,999.9, 000000,
720379,63882, 20140324,   34.7,24,   17.5,24, 1025.6,24,  989.2,24,  10.0,24,   3.3,24,   8.0, 999.9,   52.0 ,  18.1 , 0.00I,999.9, 000000,
720379,63882, 20140325,   34.9,24,   23.7,24, 1019.4,18,  983.1,24,   7.7,24,   8.2,24,  22.9,  28.9,   50.0 ,  18.1 , 0.00H,999.9, 101000,
720379,63882, 20140326,   30.2,24,   12.1,24, 1027.5,24,  990.8,24,  10.0,24,   3.8,24,   9.9, 999.9,   43.9*,  18.1*, 0.00I,999.9, 000000,
720379,63882, 20140327,   51.2,22,   24.4,21, 1022.6,22,  986.6,22,  10.0,22,   7.7,22,  19.0,  26.0,   75.9*,  32.0*, 0.00I,999.9, 000000,
720379,63882, 20140328,   59.4,24,   48.1,24, 1016.0,19,  981.0,24,   9.0,24,  12.4,24,  21.0,  31.1,   64.9*,  52.0*, 0.04G,999.9, 000000,
720379,63882, 20140329,   50.5,24,   48.7,24, 1015.2,15,  978.8,24,   5.0,24,   5.8,24,  19.0,  22.9,   65.8 ,  41.9 , 0.00G,999.9, 110000,
720379,63882, 20140330,   69.7,17,   60.9,17, 1022.1,14,  986.3,17,   8.3,17,   8.7,17,  14.0,  21.0,   91.9*,9999.9 , 1.00G,999.9, 010000,
720379,63882, 20140331,   49.3,11,   32.4,11, 1021.6,10,  986.9, 9,  10.0,11,   0.8,11,   6.0, 999.9,   72.0*,  28.0*, 0.00G,999.9, 000000,
720379,63882, 20140401,   73.4, 8,   47.2, 8, 9999.9, 0,  982.2, 7,  10.0, 8,   6.8, 8,  14.0,  18.1,   79.9*,  50.9*, 0.00I,999.9, 000000,
720379,63882, 20140402,   60.8,24,   49.0,24, 1017.9,21,  982.9,24,   9.9,24,   2.2,24,   8.9, 999.9,   79.9*,  39.9*, 0.00I,999.9, 000000,
720379,63882, 20140403,   67.5,24,   59.0,24, 1014.3,21,  979.8,24,   8.1,24,  10.9,24,  20.0,  28.9,   77.0*,  57.2*, 0.52G,999.9, 010010,
720379,63882, 20140404,   63.6,24,   56.6,24, 1009.6,22,  974.8,24,   9.1,24,  10.3,24,  28.0,  35.0,   77.9 ,  54.9 , 0.01G,999.9, 110010,
720379,63882, 20140405,   46.0,24,   34.3,24, 1020.7,24,  985.0,24,   9.8,24,   5.6,24,  15.0,  20.0,   68.9 ,  37.9 , 0.65G,999.9, 000000,
720379,63882, 20140406,   48.5,24,   33.8,24, 1018.9,24,  983.1,24,  10.0,24,   2.9,24,   8.9, 999.9,   68.0 ,  30.0 , 0.00G,999.9, 000000,
720379,63882, 20140407,   58.4,24,   51.7,24, 1005.8,19,  971.4,24,   8.5,24,   8.5,24,  20.0,  28.9,   66.9*,  51.8*, 0.23G,999.9, 000000,
720379,63882, 20140408,   51.3,24,   41.8,24, 1008.9,23,  973.8,24,   9.8,24,   7.9,24,  19.0,  28.0,   68.0 ,  39.9 , 0.00G,999.9, 000000,
720379,63882, 20140409,   50.9,24,   40.7,24, 1016.6,21,  981.1,24,   7.3,24,   4.5,24,  11.1,  14.0,   63.0*,  33.8*, 0.00I,999.9, 100000,
720379,63882, 20140410,   52.8,24,   36.4,24, 1020.7,24,  985.0,24,  10.0,24,   5.7,24,  15.9,  21.0,   75.9 ,  32.9 , 0.00I,999.9, 000000,
720379,63882, 20140411,   67.0,24,   44.2,24, 1019.2,24,  984.3,24,  10.0,24,  10.6,24,  17.1,  22.0,   74.8*,  63.0*, 0.00I,999.9, 000000,
720379,63882, 20140412,   62.6,24,   51.1,24, 1020.5,21,  985.3,24,   9.1,24,   4.7,24,  18.1,  22.9,   79.9 ,  41.9 , 0.00I,999.9, 100000,
720379,63882, 20140413,   73.0,22,   51.3,22, 1016.4,22,  981.7,22,  10.0,22,  10.8,22,  15.9,  22.9,   82.9*,  66.9*, 0.00I,999.9, 000000,
