STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
997281,99999, 20160403,   44.8,24, 9999.9, 0, 1006.5,24, 9999.9, 0, 999.9, 0,  23.6,24,  38.1, 999.9,   51.6*,  37.9*, 0.00I,999.9, 000000,
997281,99999, 20160404,   55.4,22, 9999.9, 0, 1012.5,22, 9999.9, 0, 999.9, 0,   9.6,22,  17.1, 999.9,   72.1*,  42.4*, 0.00I,999.9, 000000,
997281,99999, 20160405,   40.2,24, 9999.9, 0, 1021.0,24, 9999.9, 0, 999.9, 0,  18.8,24,  27.0, 999.9,   54.3*,  33.6*, 0.00I,999.9, 000000,
997281,99999, 20160406,   43.1,24, 9999.9, 0, 1026.9,24, 9999.9, 0, 999.9, 0,   8.7,24,  15.0, 999.9,   48.2*,  38.5*, 0.00I,999.9, 000000,
997281,99999, 20160407,   56.2,22, 9999.9, 0, 1007.1,22, 9999.9, 0, 999.9, 0,  10.2,22,  15.9, 999.9,   62.1*,  46.6*, 0.00I,999.9, 000000,
997281,99999, 20160408,   48.6,24, 9999.9, 0, 1004.5,24, 9999.9, 0, 999.9, 0,  13.5,24,  21.0, 999.9,   54.1*,  43.3*, 0.00I,999.9, 000000,
997281,99999, 20160409,   42.9,22, 9999.9, 0, 1007.0,22, 9999.9, 0, 999.9, 0,  10.5,22,  28.0, 999.9,   48.0*,  38.3*, 0.00I,999.9, 000000,
997281,99999, 20160410,   39.1,21, 9999.9, 0, 1025.2,21, 9999.9, 0, 999.9, 0,  16.7,21,  28.0, 999.9,   44.8*,  36.0*, 0.00I,999.9, 000000,
997281,99999, 20160411,   55.1,20, 9999.9, 0, 1023.1,20, 9999.9, 0, 999.9, 0,   8.6,20,  17.1, 999.9,   68.2*,  43.7*, 0.00I,999.9, 000000,
997281,99999, 20160412,   57.6,24, 9999.9, 0, 1017.3,24, 9999.9, 0, 999.9, 0,   9.7,24,  14.0, 999.9,   61.2*,  50.9*, 0.00I,999.9, 000000,
997281,99999, 20160413,   47.6,23, 9999.9, 0, 1027.0,23, 9999.9, 0, 999.9, 0,  13.0,23,  19.0, 999.9,   53.4*,  44.8*, 0.00I,999.9, 000000,
997281,99999, 20160414,   46.0,24, 9999.9, 0, 1027.0,24, 9999.9, 0, 999.9, 0,   6.7,24,  11.1, 999.9,   49.5*,  40.6*, 0.00I,999.9, 000000,
997281,99999, 20160415,   47.4,24, 9999.9, 0, 1029.3,24, 9999.9, 0, 999.9, 0,   7.2,24,  12.0, 999.9,   50.0*,  44.1*, 0.00I,999.9, 000000,
997281,99999, 20160416,   44.5, 7, 9999.9, 0, 1029.9, 7, 9999.9, 0, 999.9, 0,   2.7, 7,   5.1, 999.9,   46.8*,  42.1*, 0.00I,999.9, 000000,
997281,99999, 20160417,   50.9,16, 9999.9, 0, 1029.7,16, 9999.9, 0, 999.9, 0,   8.5,16,  13.0, 999.9,   56.1*,  47.3*, 0.00I,999.9, 000000,
997281,99999, 20160418,   54.8,24, 9999.9, 0, 1023.8,24, 9999.9, 0, 999.9, 0,   5.2,24,   9.9, 999.9,   65.3*,  47.1*, 0.00I,999.9, 000000,
997281,99999, 20160419,   60.4,22, 9999.9, 0, 1017.0,22, 9999.9, 0, 999.9, 0,   7.4,22,  19.0, 999.9,   69.8*,  54.3*, 0.00I,999.9, 000000,
997281,99999, 20160420,   54.8,22, 9999.9, 0, 1023.4,22, 9999.9, 0, 999.9, 0,   8.6,22,  15.0, 999.9,   56.5*,  52.5*, 0.00I,999.9, 000000,
997281,99999, 20160421,   57.6,22, 9999.9, 0, 1021.5,22, 9999.9, 0, 999.9, 0,   6.2,22,  11.1, 999.9,   71.2*,  45.5*, 0.00I,999.9, 000000,
997281,99999, 20160422,   68.3,24, 9999.9, 0, 1014.5,24, 9999.9, 0, 999.9, 0,   9.5,24,  22.9, 999.9,   77.2*,  63.9*, 0.00I,999.9, 000000,
997281,99999, 20160423,   60.8,23, 9999.9, 0, 1010.1,23, 9999.9, 0, 999.9, 0,   7.2,23,  18.1, 999.9,   64.8*,  56.5*, 0.00I,999.9, 000000,
997281,99999, 20160424,   54.7,24, 9999.9, 0, 1016.9,24, 9999.9, 0, 999.9, 0,  11.5,24,  20.0, 999.9,   59.7*,  51.6*, 0.00I,999.9, 000000,
997281,99999, 20160425,   58.9,24, 9999.9, 0, 1016.3,24, 9999.9, 0, 999.9, 0,   6.9,24,   9.9, 999.9,   73.9*,  48.0*, 0.00I,999.9, 000000,
997281,99999, 20160426,   71.4,22, 9999.9, 0, 1007.8,22, 9999.9, 0, 999.9, 0,  10.7,22,  15.9, 999.9,   84.7*,  62.8*, 0.00I,999.9, 000000,
997281,99999, 20160428,   48.9, 8, 9999.9, 0, 1015.9, 8, 9999.9, 0, 999.9, 0,  13.4, 8,  22.0, 999.9,   50.7*,  47.7*, 0.00I,999.9, 000000,
997281,99999, 20160429,   50.6,22, 9999.9, 0, 1016.5,22, 9999.9, 0, 999.9, 0,  13.5,22,  19.0, 999.9,   52.3*,  48.9*, 0.00I,999.9, 000000,
997281,99999, 20160430,   50.4,20, 9999.9, 0, 1021.6,20, 9999.9, 0, 999.9, 0,  11.1,20,  15.0, 999.9,   52.0*,  48.9*, 0.00I,999.9, 000000,
997281,99999, 20160501,   51.3,23, 9999.9, 0, 1020.9,23, 9999.9, 0, 999.9, 0,   5.3,23,  11.1, 999.9,   52.5*,  50.4*, 0.00I,999.9, 000000,
997281,99999, 20160502,   54.7,23, 9999.9, 0, 1014.7,23, 9999.9, 0, 999.9, 0,   6.8,23,  14.0, 999.9,   63.5*,  51.1*, 0.00I,999.9, 000000,
997281,99999, 20160503,   57.4,24, 9999.9, 0, 1009.4,24, 9999.9, 0, 999.9, 0,   5.6,24,  15.0, 999.9,   63.5*,  54.0*, 0.00I,999.9, 000000,
997281,99999, 20160504,   51.1,22, 9999.9, 0, 1006.7,22, 9999.9, 0, 999.9, 0,  12.1,22,  19.0, 999.9,   52.5*,  49.8*, 0.00I,999.9, 000000,
997281,99999, 20160505,   49.9,20, 9999.9, 0, 1004.3,20, 9999.9, 0, 999.9, 0,  13.1,20,  19.0, 999.9,   51.6*,  48.6*, 0.00I,999.9, 000000,
997281,99999, 20160506,   50.5,21, 9999.9, 0, 1003.7,21, 9999.9, 0, 999.9, 0,  11.1,21,  20.0, 999.9,   53.2*,  48.9*, 0.00I,999.9, 000000,
997281,99999, 20160507,   53.1,21, 9999.9, 0, 1007.1,21, 9999.9, 0, 999.9, 0,   3.5,21,   8.0, 999.9,   56.5*,  50.5*, 0.00I,999.9, 000000,
997281,99999, 20160508,   58.7,22, 9999.9, 0, 1006.8,22, 9999.9, 0, 999.9, 0,   8.3,22,  24.1, 999.9,   66.2*,  51.8*, 0.00I,999.9, 000000,
997281,99999, 20160509,   60.2,21, 9999.9, 0, 1017.3,21, 9999.9, 0, 999.9, 0,   5.5,21,   9.9, 999.9,   68.7*,  51.6*, 0.00I,999.9, 000000,
997281,99999, 20160510,   56.0,20, 9999.9, 0, 1022.4,20, 9999.9, 0, 999.9, 0,   8.3,20,  19.0, 999.9,   59.2*,  53.8*, 0.00I,999.9, 000000,
997281,99999, 20160511,   54.8,23, 9999.9, 0, 1022.0,23, 9999.9, 0, 999.9, 0,   3.7,23,  11.1, 999.9,   60.1*,  52.2*, 0.00I,999.9, 000000,
997281,99999, 20160512,   58.8,21, 9999.9, 0, 1019.9,21, 9999.9, 0, 999.9, 0,   3.6,21,   8.9, 999.9,   67.3*,  55.6*, 0.00I,999.9, 000000,
997281,99999, 20160513,   62.3,19, 9999.9, 0, 1012.7,19, 9999.9, 0, 999.9, 0,   4.5,19,   8.9, 999.9,   68.0*,  57.2*, 0.00I,999.9, 000000,
997281,99999, 20160514,   65.6,20, 9999.9, 0, 1008.7,20, 9999.9, 0, 999.9, 0,   6.6,20,  12.0, 999.9,   75.0*,  59.5*, 0.00I,999.9, 000000,
997281,99999, 20160515,   54.7,20, 9999.9, 0, 1011.2,20, 9999.9, 0, 999.9, 0,  16.8,20,  26.0, 999.9,   59.7*,  49.1*, 0.00I,999.9, 000000,
997281,99999, 20160516,   53.0,21, 9999.9, 0, 1020.8,21, 9999.9, 0, 999.9, 0,  12.1,21,  22.9, 999.9,   62.6*,  43.9*, 0.00I,999.9, 000000,
997281,99999, 20160517,   56.9,20, 9999.9, 0, 1022.9,20, 9999.9, 0, 999.9, 0,   5.3,20,  12.0, 999.9,   60.6*,  54.0*, 0.00I,999.9, 000000,
997281,99999, 20160518,   55.0,20, 9999.9, 0, 1019.7,20, 9999.9, 0, 999.9, 0,   8.1,20,  15.9, 999.9,   56.5*,  53.4*, 0.00I,999.9, 000000,
997281,99999, 20160519,   58.3,21, 9999.9, 0, 1019.2,21, 9999.9, 0, 999.9, 0,   5.7,21,  13.0, 999.9,   64.0*,  55.6*, 0.00I,999.9, 000000,
997281,99999, 20160520,   59.3,22, 9999.9, 0, 1023.0,22, 9999.9, 0, 999.9, 0,   4.3,22,  11.1, 999.9,   67.8*,  53.4*, 0.00I,999.9, 000000,
997281,99999, 20160521,   58.5,23, 9999.9, 0, 1018.2,23, 9999.9, 0, 999.9, 0,   9.0,23,  22.0, 999.9,   61.2*,  56.7*, 0.00I,999.9, 000000,
997281,99999, 20160522,   56.5,21, 9999.9, 0, 1009.5,21, 9999.9, 0, 999.9, 0,  10.6,21,  21.0, 999.9,   57.2*,  54.7*, 0.00I,999.9, 000000,
997281,99999, 20160523,   58.8,20, 9999.9, 0, 1012.3,20, 9999.9, 0, 999.9, 0,   8.8,20,  12.0, 999.9,   60.4*,  56.7*, 0.00I,999.9, 000000,
997281,99999, 20160524,   62.9,22, 9999.9, 0, 1013.9,22, 9999.9, 0, 999.9, 0,   5.9,22,  11.1, 999.9,   79.0*,  57.2*, 0.00I,999.9, 000000,
997281,99999, 20160525,   72.3,21, 9999.9, 0, 1018.6,21, 9999.9, 0, 999.9, 0,   5.9,21,  11.1, 999.9,   81.5*,  65.7*, 0.00I,999.9, 000000,
997281,99999, 20160526,   75.0,19, 9999.9, 0, 1019.6,19, 9999.9, 0, 999.9, 0,   5.8,19,   9.9, 999.9,   82.6*,  66.9*, 0.00I,999.9, 000000,
997281,99999, 20160527,   77.5,18, 9999.9, 0, 1018.5,18, 9999.9, 0, 999.9, 0,   7.1,18,   9.9, 999.9,   86.4*,  70.7*, 0.00I,999.9, 000000,
997281,99999, 20160528,   76.3,19, 9999.9, 0, 1020.9,19, 9999.9, 0, 999.9, 0,   6.3,19,   9.9, 999.9,   83.7*,  69.1*, 0.00I,999.9, 000000,
997281,99999, 20160529,   70.4,20, 9999.9, 0, 1020.8,20, 9999.9, 0, 999.9, 0,   5.1,20,  11.1, 999.9,   77.4*,  63.1*, 0.00I,999.9, 000000,
997281,99999, 20160530,   72.3,20, 9999.9, 0, 1016.3,20, 9999.9, 0, 999.9, 0,   4.1,20,  11.1, 999.9,   74.7*,  69.8*, 0.00I,999.9, 000000,
997281,99999, 20160531,   69.9,20, 9999.9, 0, 1014.7,20, 9999.9, 0, 999.9, 0,   2.7,20,   7.0, 999.9,   76.8*,  64.2*, 0.00I,999.9, 000000,
997281,99999, 20160601,   71.2,20, 9999.9, 0, 1017.0,20, 9999.9, 0, 999.9, 0,   4.2,20,  11.1, 999.9,   75.2*,  67.5*, 0.00I,999.9, 000000,
997281,99999, 20160602,   64.3,19, 9999.9, 0, 1018.8,19, 9999.9, 0, 999.9, 0,   9.9,19,  14.0, 999.9,   65.5*,  63.5*, 0.00I,999.9, 000000,
997281,99999, 20160603,   65.3,20, 9999.9, 0, 1017.4,20, 9999.9, 0, 999.9, 0,   6.2,20,   8.9, 999.9,   68.7*,  63.7*, 0.00I,999.9, 000000,
997281,99999, 20160604,   67.7,20, 9999.9, 0, 1016.4,20, 9999.9, 0, 999.9, 0,   4.5,20,   8.9, 999.9,   73.6*,  63.5*, 0.00I,999.9, 000000,
997281,99999, 20160605,   73.9,19, 9999.9, 0, 1009.5,19, 9999.9, 0, 999.9, 0,   6.3,19,  13.0, 999.9,   84.7*,  66.9*, 0.00I,999.9, 000000,
997281,99999, 20160606,   76.4,18, 9999.9, 0, 1006.7,18, 9999.9, 0, 999.9, 0,   8.4,18,  12.0, 999.9,   83.7*,  70.3*, 0.00I,999.9, 000000,
997281,99999, 20160607,   74.9,11, 9999.9, 0, 1002.8,11, 9999.9, 0, 999.9, 0,   7.0,11,  29.9, 999.9,   80.6*,  72.3*, 0.00I,999.9, 000000,
997281,99999, 20160608,   67.7,21, 9999.9, 0, 1005.4,21, 9999.9, 0, 999.9, 0,  15.9,21,  34.0, 999.9,   72.5*,  63.0*, 0.00I,999.9, 000000,
997281,99999, 20160609,   64.5,20, 9999.9, 0, 1012.8,20, 9999.9, 0, 999.9, 0,  13.9,20,  24.1, 999.9,   74.7*,  58.1*, 0.00I,999.9, 000000,
997281,99999, 20160610,   66.6,19, 9999.9, 0, 1016.5,19, 9999.9, 0, 999.9, 0,  10.0,19,  17.1, 999.9,   70.2*,  62.2*, 0.00I,999.9, 000000,
997281,99999, 20160611,   74.6,20, 9999.9, 0, 1015.5,20, 9999.9, 0, 999.9, 0,   6.9,20,  17.1, 999.9,   88.2*,  62.6*, 0.00I,999.9, 000000,
997281,99999, 20160612,   83.3,22, 9999.9, 0, 1007.1,22, 9999.9, 0, 999.9, 0,  16.1,22,  27.0, 999.9,   86.9*,  80.8*, 0.00I,999.9, 000000,
997281,99999, 20160613,   69.3,22, 9999.9, 0, 1010.8,22, 9999.9, 0, 999.9, 0,  15.2,22,  25.1, 999.9,   77.5*,  64.6*, 0.00I,999.9, 000000,
997281,99999, 20160614,   68.8,19, 9999.9, 0, 1013.3,19, 9999.9, 0, 999.9, 0,   9.7,19,  18.1, 999.9,   71.4*,  65.5*, 0.00I,999.9, 000000,
997281,99999, 20160615,   66.1,20, 9999.9, 0, 1015.6,20, 9999.9, 0, 999.9, 0,   4.7,20,   8.0, 999.9,   70.2*,  61.5*, 0.00I,999.9, 000000,
997281,99999, 20160616,   65.8,18, 9999.9, 0, 1007.8,18, 9999.9, 0, 999.9, 0,   8.5,18,  13.0, 999.9,   67.8*,  64.4*, 0.00I,999.9, 000000,
997281,99999, 20160617,   65.4,21, 9999.9, 0, 1010.8,21, 9999.9, 0, 999.9, 0,   6.4,21,  15.9, 999.9,   67.8*,  63.7*, 0.00I,999.9, 000000,
997281,99999, 20160618,   67.3,24, 9999.9, 0, 1022.0,24, 9999.9, 0, 999.9, 0,   5.9,24,   9.9, 999.9,   75.7*,  63.0*, 0.00I,999.9, 000000,
997281,99999, 20160619,   72.3,24, 9999.9, 0, 1026.1,24, 9999.9, 0, 999.9, 0,   5.1,24,  11.1, 999.9,   84.9*,  63.9*, 0.00I,999.9, 000000,
997281,99999, 20160620,   76.2,22, 9999.9, 0, 1022.0,22, 9999.9, 0, 999.9, 0,   6.0,22,   9.9, 999.9,   84.7*,  69.6*, 0.00I,999.9, 000000,
997281,99999, 20160621,   78.2,15, 9999.9, 0, 1012.0,15, 9999.9, 0, 999.9, 0,   8.7,15,  26.0, 999.9,   85.6*,  70.5*, 0.00I,999.9, 000000,
997281,99999, 20160622,   74.8,19, 9999.9, 0, 1011.0,19, 9999.9, 0, 999.9, 0,  11.5,19,  20.0, 999.9,   79.5*,  69.1*, 0.00I,999.9, 000000,
997281,99999, 20160623,   72.0,18, 9999.9, 0, 1012.4,18, 9999.9, 0, 999.9, 0,   4.5,18,   7.0, 999.9,   75.9*,  69.6*, 0.00I,999.9, 000000,
997281,99999, 20160624,   71.8,21, 9999.9, 0, 1013.5,21, 9999.9, 0, 999.9, 0,   6.1,21,  15.9, 999.9,   74.1*,  68.7*, 0.00I,999.9, 000000,
997281,99999, 20160625,   68.4,20, 9999.9, 0, 1019.9,20, 9999.9, 0, 999.9, 0,   9.9,20,  14.0, 999.9,   71.2*,  66.6*, 0.00I,999.9, 000000,
997281,99999, 20160626,   69.2,21, 9999.9, 0, 1023.2,21, 9999.9, 0, 999.9, 0,   4.5,21,   8.0, 999.9,   75.0*,  65.5*, 0.00I,999.9, 000000,
997281,99999, 20160627,   70.3,21, 9999.9, 0, 1019.4,21, 9999.9, 0, 999.9, 0,   4.2,21,  11.1, 999.9,   78.3*,  63.7*, 0.00I,999.9, 000000,
997281,99999, 20160628,   75.0,20, 9999.9, 0, 1013.9,20, 9999.9, 0, 999.9, 0,   5.0,20,   8.9, 999.9,   78.6*,  72.5*, 0.00I,999.9, 000000,
997281,99999, 20160629,   73.0,18, 9999.9, 0, 1011.9,18, 9999.9, 0, 999.9, 0,   5.1,18,  13.0, 999.9,   79.7*,  70.5*, 0.00I,999.9, 000000,
997281,99999, 20160630,   72.1,20, 9999.9, 0, 1016.4,20, 9999.9, 0, 999.9, 0,   5.6,20,  11.1, 999.9,   77.9*,  66.4*, 0.00I,999.9, 000000,
997281,99999, 20160701,   76.2,19, 9999.9, 0, 1014.9,19, 9999.9, 0, 999.9, 0,   5.7,19,  14.0, 999.9,   83.7*,  70.9*, 0.00I,999.9, 000000,
997281,99999, 20160702,   73.6,18, 9999.9, 0, 1015.2,18, 9999.9, 0, 999.9, 0,  10.9,18,  19.0, 999.9,   75.9*,  71.4*, 0.00I,999.9, 000000,
997281,99999, 20160703,   68.7,20, 9999.9, 0, 1019.7,20, 9999.9, 0, 999.9, 0,   2.8,20,   7.0, 999.9,   73.4*,  62.2*, 0.00I,999.9, 000000,
997281,99999, 20160704,   69.0,20, 9999.9, 0, 1018.9,20, 9999.9, 0, 999.9, 0,   4.2,20,   9.9, 999.9,   73.2*,  64.6*, 0.00I,999.9, 000000,
997281,99999, 20160705,   76.9,21, 9999.9, 0, 1010.6,21, 9999.9, 0, 999.9, 0,   8.2,21,  18.1, 999.9,   82.2*,  72.3*, 0.00I,999.9, 000000,
997281,99999, 20160706,   80.3,21, 9999.9, 0, 1011.5,21, 9999.9, 0, 999.9, 0,   3.1,21,   7.0, 999.9,   85.1*,  76.8*, 0.00I,999.9, 000000,
997281,99999, 20160707,   82.8,21, 9999.9, 0, 1009.2,20, 9999.9, 0, 999.9, 0,   4.9,21,  13.0, 999.9,   89.4*,  76.5*, 0.00I,999.9, 000000,
997281,99999, 20160708,   80.9,23, 9999.9, 0, 1008.5,23, 9999.9, 0, 999.9, 0,   4.5,23,   8.9, 999.9,   86.7*,  77.4*, 0.00I,999.9, 000000,
997281,99999, 20160709,   75.4,23, 9999.9, 0, 1008.9,23, 9999.9, 0, 999.9, 0,   5.5,23,  12.0, 999.9,   80.1*,  72.1*, 0.00I,999.9, 000000,
997281,99999, 20160710,   76.5,23, 9999.9, 0, 1011.4,23, 9999.9, 0, 999.9, 0,   8.4,23,  14.0, 999.9,   81.3*,  73.0*, 0.00I,999.9, 000000,
997281,99999, 20160711,   74.5,24, 9999.9, 0, 1017.4,24, 9999.9, 0, 999.9, 0,   6.6,24,  15.0, 999.9,   80.8*,  71.8*, 0.00I,999.9, 000000,
997281,99999, 20160712,   74.2,24, 9999.9, 0, 1019.3,24, 9999.9, 0, 999.9, 0,   5.3,24,  12.0, 999.9,   78.4*,  69.6*, 0.00I,999.9, 000000,
997281,99999, 20160713,   75.6,22, 9999.9, 0, 1017.8,22, 9999.9, 0, 999.9, 0,   5.3,22,  12.0, 999.9,   80.1*,  73.2*, 0.00I,999.9, 000000,
997281,99999, 20160714,   81.6,22, 9999.9, 0, 1013.8,22, 9999.9, 0, 999.9, 0,   5.6,22,  12.0, 999.9,   92.7*,  75.9*, 0.00I,999.9, 000000,
997281,99999, 20160715,   84.4,22, 9999.9, 0, 1012.5,20, 9999.9, 0, 999.9, 0,   7.2,22,  13.0, 999.9,   89.8*,  78.4*, 0.00I,999.9, 000000,
997281,99999, 20160716,   82.0,19, 9999.9, 0, 1016.0,18, 9999.9, 0, 999.9, 0,   5.4,19,  11.1, 999.9,   87.6*,  76.6*, 0.00I,999.9, 000000,
997281,99999, 20160717,   79.6,20, 9999.9, 0, 1019.3,20, 9999.9, 0, 999.9, 0,   6.2,20,   9.9, 999.9,   89.8*,  73.0*, 0.00I,999.9, 000000,
997281,99999, 20160718,   84.1,22, 9999.9, 0, 1020.0,19, 9999.9, 0, 999.9, 0,   6.8,22,  13.0, 999.9,   93.6*,  77.2*, 0.00I,999.9, 000000,
997281,99999, 20160719,   76.5,22, 9999.9, 0, 1019.4,19, 9999.9, 0, 999.9, 0,   5.4,22,  11.1, 999.9,   83.5*,  73.0*, 0.00I,999.9, 000000,
997281,99999, 20160720,   73.9,19, 9999.9, 0, 1021.2,18, 9999.9, 0, 999.9, 0,   8.1,19,  26.0, 999.9,   79.2*,  67.5*, 0.00I,999.9, 000000,
997281,99999, 20160721,   75.3,22, 9999.9, 0, 1021.3,21, 9999.9, 0, 999.9, 0,   4.7,22,   9.9, 999.9,   79.5*,  70.9*, 0.00I,999.9, 000000,
997281,99999, 20160722,   80.8,21, 9999.9, 0, 1016.6,19, 9999.9, 0, 999.9, 0,   7.0,21,  13.0, 999.9,   90.5*,  73.8*, 0.00I,999.9, 000000,
997281,99999, 20160723,   83.5,21, 9999.9, 0, 1012.3,20, 9999.9, 0, 999.9, 0,   6.9,21,  13.0, 999.9,   92.3*,  78.1*, 0.00I,999.9, 000000,
997281,99999, 20160724,   80.0,20, 9999.9, 0, 1014.4,20, 9999.9, 0, 999.9, 0,   5.9,20,   8.9, 999.9,   84.9*,  77.2*, 0.00I,999.9, 000000,
997281,99999, 20160725,   82.1,20, 9999.9, 0, 1013.8,19, 9999.9, 0, 999.9, 0,   4.4,20,   8.0, 999.9,   95.5*,  77.0*, 0.00I,999.9, 000000,
997281,99999, 20160726,   79.7,19, 9999.9, 0, 1013.1,18, 9999.9, 0, 999.9, 0,   5.1,19,  13.0, 999.9,   88.0*,  74.8*, 0.00I,999.9, 000000,
997281,99999, 20160727,   82.3,21, 9999.9, 0, 1013.1,20, 9999.9, 0, 999.9, 0,   4.9,21,  11.1, 999.9,   88.2*,  77.7*, 0.00I,999.9, 000000,
997281,99999, 20160728,   81.1,18, 9999.9, 0, 1012.2,18, 9999.9, 0, 999.9, 0,   4.3,18,   8.9, 999.9,   86.7*,  77.9*, 0.00I,999.9, 000000,
997281,99999, 20160729,   76.2,18, 9999.9, 0, 1009.9,18, 9999.9, 0, 999.9, 0,   6.6,18,  15.0, 999.9,   79.5*,  72.7*, 0.00I,999.9, 000000,
997281,99999, 20160730,   78.5,19, 9999.9, 0, 1014.9,19, 9999.9, 0, 999.9, 0,   5.9,19,  12.0, 999.9,   83.1*,  73.6*, 0.00I,999.9, 000000,
997281,99999, 20160731,   79.6,20, 9999.9, 0, 1014.7,19, 9999.9, 0, 999.9, 0,   4.7,20,   8.0, 999.9,   86.4*,  75.0*, 0.00I,999.9, 000000,
997281,99999, 20160801,   78.6,22, 9999.9, 0, 1015.8,22, 9999.9, 0, 999.9, 0,   6.3,22,  13.0, 999.9,   84.9*,  75.9*, 0.00I,999.9, 000000,
997281,99999, 20160802,   75.4,21, 9999.9, 0, 1016.9,21, 9999.9, 0, 999.9, 0,  10.6,21,  19.0, 999.9,   76.3*,  74.3*, 0.00I,999.9, 000000,
997281,99999, 20160803,   74.0,21, 9999.9, 0, 1019.7,21, 9999.9, 0, 999.9, 0,  11.6,21,  15.9, 999.9,   75.7*,  72.1*, 0.00I,999.9, 000000,
997281,99999, 20160804,   74.8,18, 9999.9, 0, 1020.1,18, 9999.9, 0, 999.9, 0,   8.1,18,  12.0, 999.9,   76.6*,  72.9*, 0.00I,999.9, 000000,
997281,99999, 20160805,   74.8,19, 9999.9, 0, 1017.1,19, 9999.9, 0, 999.9, 0,   4.3,19,   8.9, 999.9,   78.8*,  70.3*, 0.00I,999.9, 000000,
997281,99999, 20160806,   80.0,23, 9999.9, 0, 1010.0,23, 9999.9, 0, 999.9, 0,   5.5,23,   8.9, 999.9,   89.8*,  74.1*, 0.00I,999.9, 000000,
997281,99999, 20160807,   79.5,24, 9999.9, 0, 1010.9,24, 9999.9, 0, 999.9, 0,   7.8,24,  12.0, 999.9,   83.3*,  77.4*, 0.00I,999.9, 000000,
997281,99999, 20160808,   77.4,24, 9999.9, 0, 1016.0,24, 9999.9, 0, 999.9, 0,   4.4,24,   8.0, 999.9,   82.8*,  70.5*, 0.00I,999.9, 000000,
997281,99999, 20160809,   75.4,24, 9999.9, 0, 1021.2,24, 9999.9, 0, 999.9, 0,   5.6,24,  12.0, 999.9,   81.9*,  68.5*, 0.00I,999.9, 000000,
997281,99999, 20160810,   83.1,22, 9999.9, 0, 1022.0,22, 9999.9, 0, 999.9, 0,   5.6,22,  11.1, 999.9,   91.0*,  77.7*, 0.00I,999.9, 000000,
997281,99999, 20160811,   84.2,24, 9999.9, 0, 1019.8,24, 9999.9, 0, 999.9, 0,   7.1,24,  12.0, 999.9,   92.1*,  77.9*, 0.00I,999.9, 000000,
997281,99999, 20160812,   85.4,23, 9999.9, 0, 1015.2,22, 9999.9, 0, 999.9, 0,   7.6,23,  13.0, 999.9,   93.4*,  79.2*, 0.00I,999.9, 000000,
997281,99999, 20160813,   87.4,24, 9999.9, 0, 1013.7,24, 9999.9, 0, 999.9, 0,   7.0,24,  14.0, 999.9,   95.7*,  81.7*, 0.00I,999.9, 000000,
997281,99999, 20160814,   87.7,23, 9999.9, 0, 1014.9,23, 9999.9, 0, 999.9, 0,   7.2,23,  12.0, 999.9,   94.5*,  82.9*, 0.00I,999.9, 000000,
997281,99999, 20160815,   81.8,23, 9999.9, 0, 1019.9,23, 9999.9, 0, 999.9, 0,   5.9,23,  15.9, 999.9,   90.5*,  76.6*, 0.00I,999.9, 000000,
997281,99999, 20160816,   82.3,22, 9999.9, 0, 1021.6,22, 9999.9, 0, 999.9, 0,   4.0,22,   8.0, 999.9,   92.1*,  75.4*, 0.00I,999.9, 000000,
997281,99999, 20160817,   84.4,22, 9999.9, 0, 1017.8,22, 9999.9, 0, 999.9, 0,  10.4,22,  17.1, 999.9,   89.2*,  81.0*, 0.00I,999.9, 000000,
997281,99999, 20160818,   77.4,23, 9999.9, 0, 1016.1,23, 9999.9, 0, 999.9, 0,   3.7,23,   8.9, 999.9,   84.2*,  72.1*, 0.00I,999.9, 000000,
997281,99999, 20160819,   78.2,23, 9999.9, 0, 1013.9,23, 9999.9, 0, 999.9, 0,   3.8,23,   8.0, 999.9,   86.9*,  73.9*, 0.00I,999.9, 000000,
997281,99999, 20160820,   77.9,23, 9999.9, 0, 1012.7,23, 9999.9, 0, 999.9, 0,   4.4,23,   8.9, 999.9,   82.8*,  73.2*, 0.00I,999.9, 000000,
997281,99999, 20160821,   78.7,24, 9999.9, 0, 1010.5,24, 9999.9, 0, 999.9, 0,   5.0,24,  13.0, 999.9,   85.5*,  73.6*, 0.00I,999.9, 000000,
997281,99999, 20160822,   75.0,24, 9999.9, 0, 1014.3,24, 9999.9, 0, 999.9, 0,  10.1,24,  17.1, 999.9,   79.3*,  72.7*, 0.00I,999.9, 000000,
997281,99999, 20160823,   73.7,24, 9999.9, 0, 1024.9,24, 9999.9, 0, 999.9, 0,   7.1,24,  14.0, 999.9,   78.4*,  71.1*, 0.00I,999.9, 000000,
997281,99999, 20160824,   71.7,24, 9999.9, 0, 1025.2,24, 9999.9, 0, 999.9, 0,   4.8,24,   8.0, 999.9,   78.3*,  64.8*, 0.00I,999.9, 000000,
997281,99999, 20160825,   75.6,24, 9999.9, 0, 1020.3,24, 9999.9, 0, 999.9, 0,   5.0,24,   8.9, 999.9,   85.3*,  65.7*, 0.00I,999.9, 000000,
